Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered,Tests,Critical,Date_last_updated_AEDT,Remaining,Population,Continent,World,lat,lon
Heilongjiang,China,05/28/2020 07:00,945,13,932,0,0,2020-05-28 22:00:00,0,38310000.0,Asia,Worldwide,48.000004700000005,127.99999199999999
Jiangxi,China,05/28/2020 07:00,937,1,936,0,0,2020-05-28 22:00:00,0,45200000.0,Asia,Worldwide,28.0,116.0
Jiangsu,China,05/28/2020 07:00,653,0,653,0,0,2020-05-28 22:00:00,0,80400000.0,Asia,Worldwide,33.0000001,119.9999999
Chongqing,China,05/28/2020 07:00,579,6,573,0,0,2020-05-28 22:00:00,0,30480000.0,Asia,Worldwide,29.5585712,106.5492822
Hebei,China,05/28/2020 07:00,328,6,322,0,0,2020-05-28 22:00:00,0,74700000.0,Asia,Worldwide,39.0000001,116.0
Shaanxi,China,05/28/2020 07:00,308,3,305,0,0,2020-05-28 22:00:00,0,37330000.0,Asia,Worldwide,36.0,109.0
Guangxi,China,05/28/2020 07:00,254,2,252,0,0,2020-05-28 22:00:00,0,48380000.0,Asia,Worldwide,24.0,109.0
Shanxi,China,05/28/2020 07:00,198,0,198,0,0,2020-05-28 22:00:00,0,36500000.0,Asia,Worldwide,37.0,112.0
Yunnan,China,05/28/2020 07:00,185,2,183,0,0,2020-05-28 22:00:00,0,45970000.0,Asia,Worldwide,25.0,102.0
Liaoning,China,05/28/2020 07:00,149,2,147,0,0,2020-05-28 22:00:00,0,43900000.0,Asia,Worldwide,40.9739116,122.3263915
Guizhou,China,05/28/2020 07:00,147,2,145,0,0,2020-05-28 22:00:00,0,34750000.0,Asia,Worldwide,27.0,107.0
Gansu,China,05/28/2020 07:00,139,2,137,0,0,2020-05-28 22:00:00,0,25580000.0,Asia,Worldwide,38.0000001,101.9999999
Xinjiang,China,05/28/2020 07:00,76,3,73,0,0,2020-05-28 22:00:00,0,21810000.0,Asia,Worldwide,41.7574769,87.1673842
Ningxia,China,05/28/2020 07:00,75,0,75,0,0,2020-05-28 22:00:00,0,6301000.0,Asia,Worldwide,37.3095528,105.9608553
Qinghai,China,05/28/2020 07:00,18,0,18,0,0,2020-05-28 22:00:00,0,5627000.0,Asia,Worldwide,35.40709520000001,95.95211570000001
Tibet,China,05/28/2020 07:00,1,0,1,0,0,2020-05-28 22:00:00,0,3180000.0,Asia,Worldwide,31.894343199999998,87.07813709999999
New South Wales,Australia,05/28/2020 07:00,3090,48,2670,474223,0,2020-05-28 22:00:00,372,7544000.0,Oceania,Worldwide,-33.8548157,151.2164539
Queensland,Australia,05/28/2020 07:00,1058,7,1044,184039,0,2020-05-28 22:00:00,7,5071000.0,Oceania,Worldwide,-27.468968199999996,153.02349909999998
Victoria,Australia,05/28/2020 07:00,1628,19,1544,480693,0,2020-05-28 22:00:00,65,6359000.0,Oceania,Worldwide,-37.814217600000006,144.9631608
South Australia,Australia,05/28/2020 07:00,440,4,435,93812,0,2020-05-28 22:00:00,1,1677000.0,Oceania,Worldwide,-34.928180499999996,138.5999312
Western Australia,Australia,05/28/2020 07:00,577,9,550,83318,0,2020-05-28 22:00:00,18,2589000.0,Oceania,Worldwide,-31.952712100000003,115.86047959999999
Tasmania,Australia,05/28/2020 07:00,228,13,205,26592,0,2020-05-28 22:00:00,10,515000.0,Oceania,Worldwide,-42.8825088,147.3281233
Australian Capital Territory,Australia,05/28/2020 07:00,107,3,104,17069,0,2020-05-28 22:00:00,0,412576.0,Oceania,Worldwide,-35.488350200000006,149.00269419999998
Northern Territory,Australia,05/28/2020 07:00,29,0,29,7698,0,2020-05-28 22:00:00,0,211945.0,Oceania,Worldwide,-12.46044,130.8410469
New York,US,05/28/2020 07:00,370231,29484,44040,0,0,2020-05-28 22:00:00,296707,19542200.0,North America,Worldwide,40.7127281,-74.0060152
New Jersey,US,05/28/2020 07:00,156628,11339,3770,0,0,2020-05-28 22:00:00,141519,8909000.0,North America,Worldwide,40.0757384,-74.4041622
Illinois,US,05/28/2020 07:00,114325,5083,3554,0,0,2020-05-28 22:00:00,105688,12740000.0,North America,Worldwide,40.079660600000004,-89.4337288
Massachusetts,US,05/28/2020 07:00,94220,6547,24090,0,0,2020-05-28 22:00:00,63583,6902000.0,North America,Worldwide,42.3788774,-72.03236600000001
California,US,05/28/2020 07:00,101807,3919,18782,0,0,2020-05-28 22:00:00,79106,39560000.0,North America,Worldwide,36.7014631,-118.75599740000001
Pennsylvania,US,05/28/2020 07:00,73557,5265,1369,0,0,2020-05-28 22:00:00,66923,12810000.0,North America,Worldwide,40.9699889,-77.72788309999999
Michigan,US,05/28/2020 07:00,55611,5334,33168,0,0,2020-05-28 22:00:00,17109,9996000.0,North America,Worldwide,43.6211955,-84.6824346
Florida,US,05/28/2020 07:00,52634,2319,381,0,0,2020-05-28 22:00:00,49934,21300000.0,North America,Worldwide,27.7567667,-81.4639835
Texas,US,05/28/2020 07:00,58542,1581,37626,0,0,2020-05-28 22:00:00,19335,28700000.0,North America,Worldwide,31.8160381,-99.51209859999999
Connecticut,US,05/28/2020 07:00,41288,3803,63,0,0,2020-05-28 22:00:00,37422,3573000.0,North America,Worldwide,41.6500201,-72.7342163
Louisiana,US,05/28/2020 07:00,38497,2723,28700,0,0,2020-05-28 22:00:00,7074,4660000.0,North America,Worldwide,30.8703881,-92.007126
Georgia,US,05/28/2020 07:00,44638,1933,340,0,0,2020-05-28 22:00:00,42365,10520000.0,North America,Worldwide,32.329380900000004,-83.1137366
Maryland,US,05/28/2020 07:00,48423,2392,3401,0,0,2020-05-28 22:00:00,42630,6043000.0,North America,Worldwide,39.5162234,-76.9382069
Indiana,US,05/28/2020 07:00,32437,2030,1954,0,0,2020-05-28 22:00:00,28453,6692000.0,North America,Worldwide,40.327012700000004,-86.1746933
Ohio,US,05/28/2020 07:00,33439,2044,4604,0,0,2020-05-28 22:00:00,26791,11690000.0,North America,Worldwide,40.225356899999994,-82.6881395
Virginia,US,05/28/2020 07:00,40249,1281,5227,0,0,2020-05-28 22:00:00,33741,8518000.0,North America,Worldwide,37.1232245,-78.4927721
Colorado,US,05/28/2020 07:00,24825,1392,1761,0,0,2020-05-28 22:00:00,21672,5696000.0,North America,Worldwide,38.7251776,-105.60771670000001
WA,US,05/28/2020 07:00,21227,1100,4801,0,0,2020-05-28 22:00:00,15326,7536000.0,North America,Worldwide,47.2868352,-120.2126139
Tennessee,US,05/28/2020 07:00,21288,353,13903,0,0,2020-05-28 22:00:00,7032,6770000.0,North America,Worldwide,35.7730076,-86.28200809999998
North Carolina,US,05/28/2020 07:00,24917,844,14954,0,0,2020-05-28 22:00:00,9119,10380000.0,North America,Worldwide,35.6729639,-79.03929190000001
Iowa,US,05/28/2020 07:00,18369,496,10128,0,0,2020-05-28 22:00:00,7745,3156000.0,North America,Worldwide,41.9216734,-93.3122705
Rhode Island,US,05/28/2020 07:00,14353,655,1175,0,0,2020-05-28 22:00:00,12523,1057000.0,North America,Worldwide,41.7962409,-71.59923719999999
Veteran Affair,US,05/28/2020 07:00,13659,1200,0,0,0,2020-05-28 22:00:00,12459,18000000.0,North America,Worldwide,34.279195,-119.28909499999999
Arizona,US,05/28/2020 07:00,17318,834,6,0,0,2020-05-28 22:00:00,16478,7172000.0,North America,Worldwide,34.395342,-111.76327549999999
Missouri,US,05/28/2020 07:00,12816,697,3052,0,0,2020-05-28 22:00:00,9067,6126000.0,North America,Worldwide,38.7604815,-92.5617875
Wisconsin,US,05/28/2020 07:00,16462,539,9846,0,0,2020-05-28 22:00:00,6077,5814000.0,North America,Worldwide,44.4308975,-89.6884637
Alabama,US,05/28/2020 07:00,16032,583,7951,0,0,2020-05-28 22:00:00,7498,4888000.0,North America,Worldwide,33.258881699999996,-86.8295337
Mississippi,US,05/28/2020 07:00,14044,670,9401,0,0,2020-05-28 22:00:00,3973,2987000.0,North America,Worldwide,32.9715645,-89.7348497
Minnesota,US,05/28/2020 07:00,22464,942,16314,0,0,2020-05-28 22:00:00,5208,5611000.0,North America,Worldwide,45.98965870000001,-94.6113288
US Military,US,05/28/2020 07:00,9276,35,5161,0,0,2020-05-28 22:00:00,4080,1300000.0,North America,Worldwide,38.856317,-77.012803
South Carolina,US,05/28/2020 07:00,10623,466,5076,0,0,2020-05-28 22:00:00,5081,5084000.0,North America,Worldwide,33.687438799999995,-80.4363743
Nebraska,US,05/28/2020 07:00,12984,153,349,0,0,2020-05-28 22:00:00,12482,1929000.0,North America,Worldwide,41.7370229,-99.5873816
Nevada,US,05/28/2020 07:00,8150,402,5952,0,0,2020-05-28 22:00:00,1796,3034000.0,North America,Worldwide,39.515882500000004,-116.85372269999999
Kansas,US,05/28/2020 07:00,9291,213,4075,0,0,2020-05-28 22:00:00,5003,2912000.0,North America,Worldwide,38.27312,-98.58218719999999
Utah,US,05/28/2020 07:00,8706,105,4075,0,0,2020-05-28 22:00:00,4526,3161000.0,North America,Worldwide,39.4225192,-111.71435840000001
Delaware,US,05/28/2020 07:00,9096,344,4909,0,0,2020-05-28 22:00:00,3843,967171.0,North America,Worldwide,38.6920451,-75.4013315
Washington DC,US,05/28/2020 07:00,8406,445,1082,0,0,2020-05-28 22:00:00,6879,633427.0,North America,Worldwide,38.894893200000006,-77.0365529
Kentucky,US,05/28/2020 07:00,9077,400,3115,0,0,2020-05-28 22:00:00,5562,4468000.0,North America,Worldwide,37.5726028,-85.1551411
Oklahoma,US,05/28/2020 07:00,6229,322,5138,0,0,2020-05-28 22:00:00,769,3943000.0,North America,Worldwide,34.9550817,-97.2684063
New Mexico,US,05/28/2020 07:00,7252,329,2638,0,0,2020-05-28 22:00:00,4285,2095000.0,North America,Worldwide,34.5708167,-105.993007
Arkansas,US,05/28/2020 07:00,6277,120,4424,0,0,2020-05-28 22:00:00,1733,3014000.0,North America,Worldwide,35.2048883,-92.4479108
Oregon,US,05/28/2020 07:00,4038,148,1894,0,0,2020-05-28 22:00:00,1996,4191000.0,North America,Worldwide,43.9792797,-120.737257
South Dakota,US,05/28/2020 07:00,4710,54,3619,0,0,2020-05-28 22:00:00,1037,882235.0,North America,Worldwide,44.6471761,-100.348761
New Hampshire,US,05/28/2020 07:00,4286,223,2691,0,0,2020-05-28 22:00:00,1372,1356000.0,North America,Worldwide,43.484913299999995,-71.6553992
Federal Bureau of Prisons,US,05/28/2020 07:00,5643,64,3646,0,0,2020-05-28 22:00:00,1933,183000.0,North America,Worldwide,34.665240999999995,-120.65316299999999
Idaho,US,05/28/2020 07:00,2699,81,1688,0,0,2020-05-28 22:00:00,930,1754000.0,North America,Worldwide,43.644764200000004,-114.0154071
Navajo Nation,US,05/28/2020 07:00,4842,158,930,0,0,2020-05-28 22:00:00,3754,356890.0,North America,Worldwide,36.3089731,-109.32568799999999
Puerto Rico,US,05/28/2020 07:00,3397,129,850,0,0,2020-05-28 22:00:00,2418,3195000.0,North America,Worldwide,18.2214149,-66.4132818
North Dakota,US,05/28/2020 07:00,2457,56,1762,0,0,2020-05-28 22:00:00,639,760077.0,North America,Worldwide,47.6201461,-100.540737
West Virginia,US,05/28/2020 07:00,1899,74,1207,0,0,2020-05-28 22:00:00,618,1806000.0,North America,Worldwide,38.475840600000005,-80.84084150000001
Maine,US,05/28/2020 07:00,2137,81,1357,0,0,2020-05-28 22:00:00,699,1338000.0,North America,Worldwide,45.709097,-68.8590201
Vermont,US,05/28/2020 07:00,971,54,843,0,0,2020-05-28 22:00:00,74,626299.0,North America,Worldwide,44.5990718,-72.5002608
Hawaii,US,05/28/2020 07:00,647,17,600,0,0,2020-05-28 22:00:00,30,1420000.0,North America,Worldwide,21.2160437,-157.975203
Wyoming,US,05/28/2020 07:00,860,14,624,0,0,2020-05-28 22:00:00,222,577737.0,North America,Worldwide,43.1700264,-107.5685348
Montana,US,05/28/2020 07:00,481,17,444,0,0,2020-05-28 22:00:00,20,1062000.0,North America,Worldwide,47.3752671,-109.63875790000002
Alaska,US,05/28/2020 07:00,412,10,374,0,0,2020-05-28 22:00:00,28,737438.0,North America,Worldwide,64.44596130000001,-149.680909
Guam,US,05/28/2020 07:00,170,5,143,0,0,2020-05-28 22:00:00,22,164229.0,North America,Worldwide,13.4501257,144.757551
Grand Princess,US,05/28/2020 07:00,103,3,0,0,0,2020-05-28 22:00:00,100,3500.0,North America,Worldwide,37.7268801,-122.203452
US Virgin Islands,US,05/28/2020 07:00,69,6,61,0,0,2020-05-28 22:00:00,2,107268.0,North America,Worldwide,17.789187,-64.7080574
Diamond Princess,US,05/28/2020 07:00,49,0,0,0,0,2020-05-28 22:00:00,49,3700.0,North America,Worldwide,41.258745899999994,-95.93837579999999
Northern Mariana Islands,US,05/28/2020 07:00,22,2,13,0,0,2020-05-28 22:00:00,7,56882.0,North America,Worldwide,15.563831,145.703055
Quebec,Canada,05/28/2020 07:00,49148,4229,15319,0,0,2020-05-28 22:00:00,29600,8485000.0,North America,Worldwide,52.4760892,-71.8258668
Ontario,Canada,05/28/2020 07:00,27943,2264,20443,0,0,2020-05-28 22:00:00,5236,14570000.0,North America,Worldwide,50.000678,-86.000977
Alberta,Canada,05/28/2020 07:00,6926,141,6106,0,0,2020-05-28 22:00:00,679,4371000.0,North America,Worldwide,55.001251,-115.00213600000001
British Columbia,Canada,05/28/2020 07:00,2550,162,2144,0,0,2020-05-28 22:00:00,244,5071000.0,North America,Worldwide,55.001251,-125.00244099999999
Nova Scotia,Canada,05/28/2020 07:00,1053,59,976,0,0,2020-05-28 22:00:00,18,971395.0,North America,Worldwide,45.1960403,-63.1653789
Saskatchewan,Canada,05/28/2020 07:00,637,10,559,0,0,2020-05-28 22:00:00,68,1174000.0,North America,Worldwide,55.5321257,-106.1412243
Manitoba,Canada,05/28/2020 07:00,292,7,271,0,0,2020-05-28 22:00:00,14,1369000.0,North America,Worldwide,55.001251,-97.001038
Newfoundland and Labrador,Canada,05/28/2020 07:00,260,3,255,0,0,2020-05-28 22:00:00,2,521542.0,North America,Worldwide,53.821732700000005,-61.2295532
New Brunswick,Canada,05/28/2020 07:00,123,0,120,0,0,2020-05-28 22:00:00,3,776827.0,North America,Worldwide,46.500283,-66.75018299999999
Prince Edward Island,Canada,05/28/2020 07:00,27,0,27,0,0,2020-05-28 22:00:00,0,156947.0,North America,Worldwide,46.5035454,-63.595517099999995
Yukon,Canada,05/28/2020 07:00,11,0,11,0,0,2020-05-28 22:00:00,0,35874.0,North America,Worldwide,63.000147,-136.002502
Northwest Territories,Canada,05/28/2020 07:00,5,0,5,0,0,2020-05-28 22:00:00,0,44826.0,North America,Worldwide,65.00000039999999,-118.0
,Brazil,05/28/2020 07:00,414661,25697,166647,871839,8318,2020-05-28 22:00:00,222317,209300000.0,South America,Worldwide,-10.333333300000001,-53.2
,Russia,05/28/2020 07:00,379051,4142,150993,9701280,2300,2020-05-28 22:00:00,223916,144500000.0,Europe,Worldwide,64.6863136,97.7453061
,Spain,05/28/2020 07:00,283849,27118,196958,3556567,854,2020-05-28 22:00:00,59773,46660000.0,Europe,Worldwide,39.3262345,-4.838064900000001
,UK,05/28/2020 07:00,267240,37460,1058,3798490,1559,2020-05-28 22:00:00,228722,66440000.0,Europe,Worldwide,54.702354500000006,-3.2765752999999997
,Italy,05/28/2020 07:00,231139,33072,147101,3607251,505,2020-05-28 22:00:00,50966,60480000.0,Europe,Worldwide,45.6209,9.768892999999998
,France,05/28/2020 07:00,182913,28596,66584,1384633,1501,2020-05-28 22:00:00,87733,66990000.0,Europe,Worldwide,46.603353999999996,1.8883334999999999
,Germany,05/28/2020 07:00,181895,8533,163200,3952971,763,2020-05-28 22:00:00,10162,82790000.0,Europe,Worldwide,51.0834196,10.4234469
,Turkey,05/28/2020 07:00,159797,4431,122793,1894650,723,2020-05-28 22:00:00,32573,80810000.0,Asia,Worldwide,38.959759399999996,34.9249653
,India,05/28/2020 07:00,158959,4541,67903,3362136,8944,2020-05-28 22:00:00,86515,1339000000.0,Asia,Worldwide,22.3511148,78.6677428
,Iran,05/28/2020 07:00,143849,7627,112988,876492,2543,2020-05-28 22:00:00,23234,81160000.0,Asia,Worldwide,32.6475314,54.56435160000001
,Peru,05/28/2020 07:00,135905,3983,56169,905278,926,2020-05-28 22:00:00,75753,32170000.0,South America,Worldwide,-6.8699697,-75.0458515
,Chile,05/28/2020 07:00,82289,841,33540,514523,1251,2020-05-28 22:00:00,47908,18050000.0,South America,Worldwide,-31.7613365,-71.3187697
,Saudi Arabia,05/28/2020 07:00,78541,425,51022,754268,384,2020-05-28 22:00:00,27094,32940000.0,Asia,Worldwide,25.624261800000003,42.352832799999995
,Mexico,05/28/2020 07:00,78023,8597,54383,244858,378,2020-05-28 22:00:00,15043,129200000.0,North America,Worldwide,19.4326296,-99.1331785
,Pakistan,05/28/2020 07:00,61227,1260,20231,508086,111,2020-05-28 22:00:00,39736,197000000.0,Asia,Worldwide,30.3308401,71.247499
Brussels,Belgium,05/28/2020 07:00,57849,9388,15572,818807,208,2020-05-28 22:00:00,32889,11400000.0,Europe,Worldwide,50.8436709,4.3674367
,Qatar,05/28/2020 07:00,48947,30,13283,201180,203,2020-05-28 22:00:00,35634,2639000.0,Asia,Worldwide,25.3336984,51.2295295
,Netherlands,05/28/2020 07:00,45768,5871,322,335524,188,2020-05-28 22:00:00,39575,17180000.0,Europe,Worldwide,52.500169799999995,5.7480820999999995
,Bangladesh,05/28/2020 07:00,40321,559,8425,275776,1,2020-05-28 22:00:00,31337,164700000.0,Asia,Worldwide,24.4768598,90.29322990000001
,Belarus,05/28/2020 07:00,39858,219,16660,499249,92,2020-05-28 22:00:00,22979,9508000.0,Europe,Worldwide,53.4250605,27.6971358
,Ecuador,05/28/2020 07:00,38103,3275,18425,109541,219,2020-05-28 22:00:00,16403,16620000.0,South America,Worldwide,-1.3397668,-79.3666965
,Sweden,05/28/2020 07:00,35088,4220,4971,238800,264,2020-05-28 22:00:00,25897,10120000.0,Europe,Worldwide,59.67497120000001,14.5208584
,Singapore,05/28/2020 07:00,33249,23,17276,334691,7,2020-05-28 22:00:00,15950,5612000.0,Asia,Worldwide,1.340863,103.8303918
,United Arab Emirates,05/28/2020 07:00,32532,258,16685,2110493,1,2020-05-28 22:00:00,15589,9400000.0,Asia,Worldwide,24.0002488,53.999482900000004
,Portugal,05/28/2020 07:00,31292,1356,18349,764093,66,2020-05-28 22:00:00,11587,10290000.0,Europe,Worldwide,40.0332629,-7.889626299999999
,Switzerland,05/28/2020 07:00,30796,1917,28300,385822,36,2020-05-28 22:00:00,579,8570000.0,Europe,Worldwide,46.7985624,8.231973599999998
,South Africa,05/28/2020 07:00,25937,552,13451,634996,128,2020-05-28 22:00:00,11934,56720000.0,Africa,Worldwide,-28.816623600000003,24.991639000000003
,Ireland,05/28/2020 07:00,24803,1631,22089,325795,54,2020-05-28 22:00:00,1083,4830000.0,Europe,Worldwide,52.865196,-7.9794599
,Indonesia,05/28/2020 07:00,24538,1496,6240,289906,0,2020-05-28 22:00:00,16802,264000000.0,Asia,Worldwide,-2.4833826,117.89028529999999
,Kuwait,05/28/2020 07:00,24112,185,8698,282341,197,2020-05-28 22:00:00,15229,4137000.0,Asia,Worldwide,29.2733964,47.4979476
,Colombia,05/28/2020 07:00,24104,803,6111,283346,136,2020-05-28 22:00:00,17190,49070000.0,South America,Worldwide,2.8894433999999998,-73.78389200000001
,Poland,05/28/2020 07:00,22600,1030,10560,824774,160,2020-05-28 22:00:00,11010,37980000.0,Europe,Worldwide,52.215933,19.134422
,Ukraine,05/28/2020 07:00,22382,669,8439,322746,263,2020-05-28 22:00:00,13274,42220000.0,Europe,Worldwide,49.4871968,31.2718321
,Egypt,05/28/2020 07:00,19666,816,5205,135000,41,2020-05-28 22:00:00,13645,97550000.0,Africa,Worldwide,26.254049300000002,29.2675469
,Romania,05/28/2020 07:00,18791,1229,12629,410000,182,2020-05-28 22:00:00,4933,19530000.0,Europe,Worldwide,45.98521289999999,24.6859225
,Israel,05/28/2020 07:00,16809,281,14602,558516,41,2020-05-28 22:00:00,1926,8712000.0,Asia,Worldwide,31.531311300000002,34.8667654
,Japan,05/28/2020 07:00,16651,858,13973,278642,147,2020-05-28 22:00:00,1820,126800000.0,Asia,Worldwide,36.5748441,139.2394179
,Austria,05/28/2020 07:00,16628,668,15286,427372,30,2020-05-28 22:00:00,674,8822000.0,Europe,Worldwide,47.2000338,13.199959
,Dominican Republic,05/28/2020 07:00,15723,474,8790,70972,123,2020-05-28 22:00:00,6459,10770000.0,North America,Worldwide,19.0974031,-70.30280259999999
,Philippines,05/28/2020 07:00,15588,921,3598,315363,81,2020-05-28 22:00:00,11069,104900000.0,Asia,Worldwide,12.750348599999999,122.7312101
,Argentina,05/28/2020 07:00,13933,500,4349,140218,171,2020-05-28 22:00:00,9084,44270000.0,South America,Worldwide,-34.9964963,-64.9672817
,Afghanistan,05/28/2020 07:00,13036,235,1209,34903,19,2020-05-28 22:00:00,11592,35530000.0,Asia,Worldwide,33.7680065,66.2385139
,Panama,05/28/2020 07:00,11728,315,7379,61895,72,2020-05-28 22:00:00,4034,4099000.0,North America,Worldwide,8.559559,-81.1308434
,Denmark,05/28/2020 07:00,11480,565,10106,576061,22,2020-05-28 22:00:00,809,5603000.0,Europe,Worldwide,55.670249,10.333328300000002
,South Korea,05/28/2020 07:00,11344,269,10340,868666,15,2020-05-28 22:00:00,735,51470000.0,Asia,Worldwide,35.8713,128.6018
,Serbia,05/28/2020 07:00,11275,240,6277,229485,10,2020-05-28 22:00:00,4758,7022000.0,Europe,Worldwide,44.02432279999999,21.0765743
,Bahrain,05/28/2020 07:00,9692,15,5152,291127,10,2020-05-28 22:00:00,4525,1493000.0,Asia,Worldwide,26.155124899999997,50.5344606
,Kazakhstan,05/28/2020 07:00,9576,37,4827,735273,62,2020-05-28 22:00:00,4712,18040000.0,Asia,Worldwide,47.2286086,65.20931970000001
,Czechia,05/28/2020 07:00,9103,317,6377,424423,21,2020-05-28 22:00:00,2409,10650000.0,Europe,Worldwide,49.816700299999994,15.4749544
,Oman,05/28/2020 07:00,9009,40,2177,72000,31,2020-05-28 22:00:00,6792,4636000.0,Asia,Worldwide,21.000028699999998,57.00369010000001
,Algeria,05/28/2020 07:00,8857,623,5129,0,32,2020-05-28 22:00:00,3105,41320000.0,Africa,Worldwide,28.000027199999998,2.9999825
,Nigeria,05/28/2020 07:00,8733,254,2501,44458,7,2020-05-28 22:00:00,5978,190900000.0,Africa,Worldwide,9.6000359,7.999972099999999
,Norway,05/28/2020 07:00,8401,236,7727,239864,11,2020-05-28 22:00:00,438,5368000.0,Europe,Worldwide,60.5000209,9.099971499999999
,Armenia,05/28/2020 07:00,8216,113,3287,54931,10,2020-05-28 22:00:00,4816,2973000.0,Asia,Worldwide,40.7696272,44.6736646
,Bolivia,05/28/2020 07:00,7768,280,689,22294,3,2020-05-28 22:00:00,6799,11050000.0,South America,Worldwide,-17.056869600000002,-64.9912286
,Morocco,05/28/2020 07:00,7636,202,5109,174210,1,2020-05-28 22:00:00,2325,35740000.0,Africa,Worldwide,31.1728205,-7.3362482
,Malaysia,05/28/2020 07:00,7629,115,6169,519944,8,2020-05-28 22:00:00,1345,31620000.0,Asia,Worldwide,4.5693754,102.2656823
,Moldova,05/28/2020 07:00,7537,276,4123,40565,256,2020-05-28 22:00:00,3138,3550000.0,Europe,Worldwide,47.28796079999999,28.5670941
,Ghana,05/28/2020 07:00,7303,34,2412,205890,16,2020-05-28 22:00:00,4857,28830000.0,Africa,Worldwide,8.0300284,-1.0800271000000001
,Finland,05/28/2020 07:00,6743,313,5100,176650,11,2020-05-28 22:00:00,1330,5513000.0,Europe,Worldwide,63.2467777,25.9209164
,Cameroon,05/28/2020 07:00,5436,175,1996,0,28,2020-05-28 22:00:00,3265,24050000.0,Africa,Worldwide,4.6125522000000005,13.153581099999998
,Iraq,05/28/2020 07:00,5135,175,2904,206381,41,2020-05-28 22:00:00,2056,38270000.0,Asia,Worldwide,33.0955793,44.174977500000004
,Honduras,05/28/2020 07:00,4640,194,506,14790,13,2020-05-28 22:00:00,3940,9265000.0,North America,Worldwide,15.2572432,-86.0755145
,Azerbaijan,05/28/2020 07:00,4568,54,2897,280663,42,2020-05-28 22:00:00,1617,9898000.0,Asia,Worldwide,40.3936294,47.787250799999995
,Sudan,05/28/2020 07:00,4346,195,749,401,0,2020-05-28 22:00:00,3402,40530000.0,Africa,Worldwide,14.584444400000002,29.4917691
,Guatemala,05/28/2020 07:00,4145,68,493,31427,5,2020-05-28 22:00:00,3584,16910000.0,North America,Worldwide,15.635608800000002,-89.8988087
,Luxembourg,05/28/2020 07:00,4001,110,3791,70148,4,2020-05-28 22:00:00,100,602005.0,Europe,Worldwide,49.8158683,6.1296751
,Hungary,05/28/2020 07:00,3816,509,1996,174011,24,2020-05-28 22:00:00,1311,9773000.0,Europe,Worldwide,47.1817585,19.5060937
,Tajikistan,05/28/2020 07:00,3424,47,1575,0,0,2020-05-28 22:00:00,1802,9101000.0,Asia,Worldwide,38.583463,69.185538
,Uzbekistan,05/28/2020 07:00,3396,14,2668,460000,4,2020-05-28 22:00:00,714,32390000.0,Asia,Worldwide,41.32373,63.9528098
,Senegal,05/28/2020 07:00,3348,39,1686,38508,18,2020-05-28 22:00:00,1623,15850000.0,Africa,Worldwide,14.475060699999998,-14.452961199999999
,Guinea,05/28/2020 07:00,3275,20,1673,14407,24,2020-05-28 22:00:00,1582,12720000.0,Africa,Worldwide,10.7226226,-10.7083587
