Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered,Tests,Critical,Date_last_updated_AEDT,Remaining,Population,Continent,World,lat,lon
Guangxi,China,07/12/2020 07:00,254,2,252,0,0,2020-07-12 22:00:00,0,48380000.0,Asia,Worldwide,24.0,109.0
Hainan,China,07/12/2020 07:00,171,6,163,0,0,2020-07-12 22:00:00,2,9258000.0,Asia,Worldwide,19.2000001,109.5999999
Jilin,China,07/12/2020 07:00,155,2,153,0,0,2020-07-12 22:00:00,0,27460000.0,Asia,Worldwide,42.9995032,125.9816054
Guizhou,China,07/12/2020 07:00,147,2,145,0,0,2020-07-12 22:00:00,0,34750000.0,Asia,Worldwide,27.0,107.0
Xinjiang,China,07/12/2020 07:00,76,3,73,0,0,2020-07-12 22:00:00,0,21810000.0,Asia,Worldwide,41.7574769,87.1673842
Ningxia,China,07/12/2020 07:00,75,0,75,0,0,2020-07-12 22:00:00,0,6301000.0,Asia,Worldwide,37.3095528,105.9608553
Qinghai,China,07/12/2020 07:00,18,0,18,0,0,2020-07-12 22:00:00,0,5627000.0,Asia,Worldwide,35.40709520000001,95.95211570000001
Tibet,China,07/12/2020 07:00,1,0,1,0,0,2020-07-12 22:00:00,0,3180000.0,Asia,Worldwide,31.894343199999998,87.07813709999999
New South Wales,Australia,07/12/2020 07:00,3289,49,2799,1039385,0,2020-07-12 22:00:00,441,7544000.0,Oceania,Worldwide,-33.8548157,151.2164539
Queensland,Australia,07/12/2020 07:00,1070,6,1058,421738,0,2020-07-12 22:00:00,6,5071000.0,Oceania,Worldwide,-27.468968199999996,153.02349909999998
Victoria,Australia,07/12/2020 07:00,3799,24,2289,1125414,0,2020-07-12 22:00:00,1486,6359000.0,Oceania,Worldwide,-37.814217600000006,144.9631608
South Australia,Australia,07/12/2020 07:00,443,4,439,173296,0,2020-07-12 22:00:00,0,1677000.0,Oceania,Worldwide,-34.928180499999996,138.5999312
Western Australia,Australia,07/12/2020 07:00,635,9,604,204929,0,2020-07-12 22:00:00,22,2589000.0,Oceania,Worldwide,-31.952712100000003,115.86047959999999
Tasmania,Australia,07/12/2020 07:00,228,13,213,57132,0,2020-07-12 22:00:00,2,515000.0,Oceania,Worldwide,-42.8825088,147.3281233
Australian Capital Territory,Australia,07/12/2020 07:00,113,3,105,36632,0,2020-07-12 22:00:00,5,412576.0,Oceania,Worldwide,-35.488350200000006,149.00269419999998
Northern Territory,Australia,07/12/2020 07:00,31,0,29,16962,0,2020-07-12 22:00:00,2,211945.0,Oceania,Worldwide,-12.46044,130.8410469
New York,US,07/12/2020 07:00,406328,32343,57171,0,0,2020-07-12 22:00:00,316814,19542200.0,North America,Worldwide,40.7127281,-74.0060152
California,US,07/12/2020 07:00,319262,7030,81138,0,0,2020-07-12 22:00:00,231094,39560000.0,North America,Worldwide,36.7014631,-118.75599740000001
Florida,US,07/12/2020 07:00,254511,4197,381,0,0,2020-07-12 22:00:00,249933,21300000.0,North America,Worldwide,27.7567667,-81.4639835
Texas,US,07/12/2020 07:00,255636,3174,127904,0,0,2020-07-12 22:00:00,124558,28700000.0,North America,Worldwide,31.8160381,-99.51209859999999
New Jersey,US,07/12/2020 07:00,174959,15617,3951,0,0,2020-07-12 22:00:00,155391,8909000.0,North America,Worldwide,40.0757384,-74.4041622
Illinois,US,07/12/2020 07:00,152964,7168,75880,0,0,2020-07-12 22:00:00,69916,12740000.0,North America,Worldwide,40.079660600000004,-89.4337288
Massachusetts,US,07/12/2020 07:00,111398,8310,94347,0,0,2020-07-12 22:00:00,8741,6902000.0,North America,Worldwide,42.3788774,-72.03236600000001
Arizona,US,07/12/2020 07:00,119930,2151,174,0,0,2020-07-12 22:00:00,117605,7172000.0,North America,Worldwide,34.395342,-111.76327549999999
Georgia,US,07/12/2020 07:00,114401,2996,340,0,0,2020-07-12 22:00:00,111065,10520000.0,North America,Worldwide,32.329380900000004,-83.1137366
Pennsylvania,US,07/12/2020 07:00,99216,6897,1369,0,0,2020-07-12 22:00:00,90950,12810000.0,North America,Worldwide,40.9699889,-77.72788309999999
North Carolina,US,07/12/2020 07:00,83794,1506,55318,0,0,2020-07-12 22:00:00,26970,10380000.0,North America,Worldwide,35.6729639,-79.03929190000001
Michigan,US,07/12/2020 07:00,76370,6313,52841,0,0,2020-07-12 22:00:00,17216,9996000.0,North America,Worldwide,43.6211955,-84.6824346
Maryland,US,07/12/2020 07:00,72467,3310,5190,0,0,2020-07-12 22:00:00,63967,6043000.0,North America,Worldwide,39.5162234,-76.9382069
Louisiana,US,07/12/2020 07:00,76803,3403,46334,0,0,2020-07-12 22:00:00,27066,4660000.0,North America,Worldwide,30.8703881,-92.007126
Virginia,US,07/12/2020 07:00,69782,1963,9271,0,0,2020-07-12 22:00:00,58548,8518000.0,North America,Worldwide,37.1232245,-78.4927721
Ohio,US,07/12/2020 07:00,64215,3036,7358,0,0,2020-07-12 22:00:00,53821,11690000.0,North America,Worldwide,40.225356899999994,-82.6881395
Connecticut,US,07/12/2020 07:00,47287,4348,63,0,0,2020-07-12 22:00:00,42876,3573000.0,North America,Worldwide,41.6500201,-72.7342163
Indiana,US,07/12/2020 07:00,51079,2756,2896,0,0,2020-07-12 22:00:00,45427,6692000.0,North America,Worldwide,40.327012700000004,-86.1746933
Tennessee,US,07/12/2020 07:00,60805,738,35407,0,0,2020-07-12 22:00:00,24660,6770000.0,North America,Worldwide,35.7730076,-86.28200809999998
Alabama,US,07/12/2020 07:00,51910,1113,25783,0,0,2020-07-12 22:00:00,25014,4888000.0,North America,Worldwide,33.258881699999996,-86.8295337
Minnesota,US,07/12/2020 07:00,41571,1537,36012,0,0,2020-07-12 22:00:00,4022,5611000.0,North America,Worldwide,45.98965870000001,-94.6113288
South Carolina,US,07/12/2020 07:00,54538,940,5076,0,0,2020-07-12 22:00:00,48522,5084000.0,North America,Worldwide,33.687438799999995,-80.4363743
Colorado,US,07/12/2020 07:00,36594,1725,3182,0,0,2020-07-12 22:00:00,31687,5696000.0,North America,Worldwide,38.7251776,-105.60771670000001
WA,US,07/12/2020 07:00,39236,1410,5365,0,0,2020-07-12 22:00:00,32461,7536000.0,North America,Worldwide,47.2868352,-120.2126139
Mississippi,US,07/12/2020 07:00,35415,1229,22167,0,0,2020-07-12 22:00:00,12019,2987000.0,North America,Worldwide,32.9715645,-89.7348497
Wisconsin,US,07/12/2020 07:00,35679,821,27909,0,0,2020-07-12 22:00:00,6949,5814000.0,North America,Worldwide,44.4308975,-89.6884637
Iowa,US,07/12/2020 07:00,34658,748,26383,0,0,2020-07-12 22:00:00,7527,3156000.0,North America,Worldwide,41.9216734,-93.3122705
Utah,US,07/12/2020 07:00,28855,212,4075,0,0,2020-07-12 22:00:00,24568,3161000.0,North America,Worldwide,39.4225192,-111.71435840000001
Missouri,US,07/12/2020 07:00,28750,1116,4102,0,0,2020-07-12 22:00:00,23532,6126000.0,North America,Worldwide,38.7604815,-92.5617875
Veteran Affair,US,07/12/2020 07:00,28212,1776,13019,0,0,2020-07-12 22:00:00,13417,18000000.0,North America,Worldwide,34.279195,-119.28909499999999
Arkansas,US,07/12/2020 07:00,27865,319,21190,0,0,2020-07-12 22:00:00,6356,3014000.0,North America,Worldwide,35.2048883,-92.4479108
Nevada,US,07/12/2020 07:00,26917,592,17831,0,0,2020-07-12 22:00:00,8494,3034000.0,North America,Worldwide,39.515882500000004,-116.85372269999999
US Military,US,07/12/2020 07:00,23842,41,10028,0,0,2020-07-12 22:00:00,13773,1300000.0,North America,Worldwide,38.856317,-77.012803
Nebraska,US,07/12/2020 07:00,21037,290,14641,0,0,2020-07-12 22:00:00,6106,1929000.0,North America,Worldwide,41.7370229,-99.5873816
Oklahoma,US,07/12/2020 07:00,19779,421,15139,0,0,2020-07-12 22:00:00,4219,3943000.0,North America,Worldwide,34.9550817,-97.2684063
Kentucky,US,07/12/2020 07:00,19123,622,4939,0,0,2020-07-12 22:00:00,13562,4468000.0,North America,Worldwide,37.5726028,-85.1551411
Kansas,US,07/12/2020 07:00,18687,295,11220,0,0,2020-07-12 22:00:00,7172,2912000.0,North America,Worldwide,38.27312,-98.58218719999999
Rhode Island,US,07/12/2020 07:00,17243,976,1683,0,0,2020-07-12 22:00:00,14584,1057000.0,North America,Worldwide,41.7962409,-71.59923719999999
New Mexico,US,07/12/2020 07:00,14773,543,6271,0,0,2020-07-12 22:00:00,7959,2095000.0,North America,Worldwide,34.5708167,-105.993007
Delaware,US,07/12/2020 07:00,12743,517,7002,0,0,2020-07-12 22:00:00,5224,967171.0,North America,Worldwide,38.6920451,-75.4013315
Oregon,US,07/12/2020 07:00,11851,232,1894,0,0,2020-07-12 22:00:00,9725,4191000.0,North America,Worldwide,43.9792797,-120.737257
Washington DC,US,07/12/2020 07:00,10801,568,1717,0,0,2020-07-12 22:00:00,8516,633427.0,North America,Worldwide,38.894893200000006,-77.0365529
Idaho,US,07/12/2020 07:00,10505,102,3022,0,0,2020-07-12 22:00:00,7381,1754000.0,North America,Worldwide,43.644764200000004,-114.0154071
Puerto Rico,US,07/12/2020 07:00,9366,167,850,0,0,2020-07-12 22:00:00,8349,3195000.0,North America,Worldwide,18.2214149,-66.4132818
Federal Bureau of Prisons,US,07/12/2020 07:00,8949,95,5762,0,0,2020-07-12 22:00:00,3092,183000.0,North America,Worldwide,34.665240999999995,-120.65316299999999
Navajo Nation,US,07/12/2020 07:00,8098,396,930,0,0,2020-07-12 22:00:00,6772,356890.0,North America,Worldwide,36.3089731,-109.32568799999999
South Dakota,US,07/12/2020 07:00,7454,109,6470,0,0,2020-07-12 22:00:00,875,882235.0,North America,Worldwide,44.6471761,-100.348761
New Hampshire,US,07/12/2020 07:00,6024,391,5013,0,0,2020-07-12 22:00:00,620,1356000.0,North America,Worldwide,43.484913299999995,-71.6553992
North Dakota,US,07/12/2020 07:00,4243,87,3533,0,0,2020-07-12 22:00:00,623,760077.0,North America,Worldwide,47.6201461,-100.540737
Maine,US,07/12/2020 07:00,3520,112,2972,0,0,2020-07-12 22:00:00,436,1338000.0,North America,Worldwide,45.709097,-68.8590201
West Virginia,US,07/12/2020 07:00,4146,96,2798,0,0,2020-07-12 22:00:00,1252,1806000.0,North America,Worldwide,38.475840600000005,-80.84084150000001
Vermont,US,07/12/2020 07:00,1283,56,1049,0,0,2020-07-12 22:00:00,178,626299.0,North America,Worldwide,44.5990718,-72.5002608
Wyoming,US,07/12/2020 07:00,1839,21,1361,0,0,2020-07-12 22:00:00,457,577737.0,North America,Worldwide,43.1700264,-107.5685348
Hawaii,US,07/12/2020 07:00,1200,19,872,0,0,2020-07-12 22:00:00,309,1420000.0,North America,Worldwide,21.2160437,-157.975203
Montana,US,07/12/2020 07:00,1677,29,864,0,0,2020-07-12 22:00:00,784,1062000.0,North America,Worldwide,47.3752671,-109.63875790000002
Alaska,US,07/12/2020 07:00,1385,17,588,0,0,2020-07-12 22:00:00,780,737438.0,North America,Worldwide,64.44596130000001,-149.680909
Guam,US,07/12/2020 07:00,310,5,143,0,0,2020-07-12 22:00:00,162,164229.0,North America,Worldwide,13.4501257,144.757551
Grand Princess,US,07/12/2020 07:00,103,3,0,0,0,2020-07-12 22:00:00,100,3500.0,North America,Worldwide,37.7268801,-122.203452
US Virgin Islands,US,07/12/2020 07:00,167,6,92,0,0,2020-07-12 22:00:00,69,107268.0,North America,Worldwide,17.789187,-64.7080574
Diamond Princess,US,07/12/2020 07:00,49,0,0,0,0,2020-07-12 22:00:00,49,3700.0,North America,Worldwide,41.258745899999994,-95.93837579999999
Northern Mariana Islands,US,07/12/2020 07:00,31,2,16,0,0,2020-07-12 22:00:00,13,56882.0,North America,Worldwide,15.563831,145.703055
Quebec,Canada,07/12/2020 07:00,56407,5620,25773,0,0,2020-07-12 22:00:00,25014,8485000.0,North America,Worldwide,52.4760892,-71.8258668
Ontario,Canada,07/12/2020 07:00,38398,2760,33940,0,0,2020-07-12 22:00:00,1698,14570000.0,North America,Worldwide,50.000678,-86.000977
Alberta,Canada,07/12/2020 07:00,8596,161,7844,0,0,2020-07-12 22:00:00,591,4371000.0,North America,Worldwide,55.001251,-115.00213600000001
British Columbia,Canada,07/12/2020 07:00,3053,187,2679,0,0,2020-07-12 22:00:00,187,5071000.0,North America,Worldwide,55.001251,-125.00244099999999
Nova Scotia,Canada,07/12/2020 07:00,1066,63,1000,0,0,2020-07-12 22:00:00,3,971395.0,North America,Worldwide,45.1960403,-63.1653789
Saskatchewan,Canada,07/12/2020 07:00,815,15,757,0,0,2020-07-12 22:00:00,43,1174000.0,North America,Worldwide,55.5321257,-106.1412243
Manitoba,Canada,07/12/2020 07:00,325,7,314,0,0,2020-07-12 22:00:00,4,1369000.0,North America,Worldwide,55.001251,-97.001038
Newfoundland and Labrador,Canada,07/12/2020 07:00,262,3,258,0,0,2020-07-12 22:00:00,1,521542.0,North America,Worldwide,53.821732700000005,-61.2295532
New Brunswick,Canada,07/12/2020 07:00,166,2,163,0,0,2020-07-12 22:00:00,1,776827.0,North America,Worldwide,46.500283,-66.75018299999999
Prince Edward Island,Canada,07/12/2020 07:00,33,0,27,0,0,2020-07-12 22:00:00,6,156947.0,North America,Worldwide,46.5035454,-63.595517099999995
Yukon,Canada,07/12/2020 07:00,11,0,11,0,0,2020-07-12 22:00:00,0,35874.0,North America,Worldwide,63.000147,-136.002502
Northwest Territories,Canada,07/12/2020 07:00,5,0,5,0,0,2020-07-12 22:00:00,0,44826.0,North America,Worldwide,65.00000039999999,-118.0
,Brazil,07/12/2020 07:00,1840812,71492,1213512,4572796,8318,2020-07-12 22:00:00,555808,209300000.0,South America,Worldwide,-10.333333300000001,-53.2
,India,07/12/2020 07:00,853211,22718,537585,11587153,8944,2020-07-12 22:00:00,292908,1339000000.0,Asia,Worldwide,22.3511148,78.6677428
,Russia,07/12/2020 07:00,727162,11335,501061,23000000,2300,2020-07-12 22:00:00,214766,144500000.0,Europe,Worldwide,64.6863136,97.7453061
,Peru,07/12/2020 07:00,322710,11682,214152,1904242,1315,2020-07-12 22:00:00,96876,32170000.0,South America,Worldwide,-6.8699697,-75.0458515
,Chile,07/12/2020 07:00,312029,6881,281114,1273627,1999,2020-07-12 22:00:00,24034,18050000.0,South America,Worldwide,-31.7613365,-71.3187697
,Spain,07/12/2020 07:00,300988,28403,196958,5734599,617,2020-07-12 22:00:00,75627,46660000.0,Europe,Worldwide,39.3262345,-4.838064900000001
,Mexico,07/12/2020 07:00,295268,34730,180852,723668,378,2020-07-12 22:00:00,79686,129200000.0,North America,Worldwide,19.4326296,-99.1331785
,UK,07/12/2020 07:00,288953,44798,1166,11782192,185,2020-07-12 22:00:00,242989,66440000.0,Europe,Worldwide,54.702354500000006,-3.2765752999999997
,South Africa,07/12/2020 07:00,264184,3971,127715,2108570,539,2020-07-12 22:00:00,132498,56720000.0,Africa,Worldwide,-28.816623600000003,24.991639000000003
,Iran,07/12/2020 07:00,257303,12829,219993,1972207,3359,2020-07-12 22:00:00,24481,81160000.0,Asia,Worldwide,32.6475314,54.56435160000001
,Pakistan,07/12/2020 07:00,248872,5197,156700,1562638,2118,2020-07-12 22:00:00,86975,197000000.0,Asia,Worldwide,30.3308401,71.247499
,Italy,07/12/2020 07:00,242827,34945,194579,5900552,67,2020-07-12 22:00:00,13303,60480000.0,Europe,Worldwide,45.6209,9.768892999999998
,Saudi Arabia,07/12/2020 07:00,229480,2181,165396,2226290,2230,2020-07-12 22:00:00,61903,32940000.0,Asia,Worldwide,25.624261800000003,42.352832799999995
,Turkey,07/12/2020 07:00,211981,5344,193217,3930223,1194,2020-07-12 22:00:00,13420,80810000.0,Asia,Worldwide,38.959759399999996,34.9249653
,Germany,07/12/2020 07:00,199812,9134,184500,6376054,278,2020-07-12 22:00:00,6178,82790000.0,Europe,Worldwide,51.0834196,10.4234469
,Bangladesh,07/12/2020 07:00,183795,2352,93614,943524,1,2020-07-12 22:00:00,87829,164700000.0,Asia,Worldwide,24.4768598,90.29322990000001
,France,07/12/2020 07:00,170752,30004,78388,1384633,496,2020-07-12 22:00:00,62360,66990000.0,Europe,Worldwide,46.603353999999996,1.8883334999999999
,Colombia,07/12/2020 07:00,145362,5119,61186,1006093,875,2020-07-12 22:00:00,79057,49070000.0,South America,Worldwide,2.8894433999999998,-73.78389200000001
,Qatar,07/12/2020 07:00,103128,146,98934,409199,141,2020-07-12 22:00:00,4048,2639000.0,Asia,Worldwide,25.3336984,51.2295295
,Argentina,07/12/2020 07:00,97509,1810,41408,456042,688,2020-07-12 22:00:00,54291,44270000.0,South America,Worldwide,-34.9964963,-64.9672817
,Egypt,07/12/2020 07:00,81158,3769,23876,135000,41,2020-07-12 22:00:00,53513,97550000.0,Africa,Worldwide,26.254049300000002,29.2675469
,Indonesia,07/12/2020 07:00,75699,3606,35638,1061367,0,2020-07-12 22:00:00,36455,264000000.0,Asia,Worldwide,-2.4833826,117.89028529999999
,Iraq,07/12/2020 07:00,75194,3055,43079,671478,400,2020-07-12 22:00:00,29060,38270000.0,Asia,Worldwide,33.0955793,44.174977500000004
,Sweden,07/12/2020 07:00,74898,5526,4971,600019,85,2020-07-12 22:00:00,64401,10120000.0,Europe,Worldwide,59.67497120000001,14.5208584
,Ecuador,07/12/2020 07:00,67209,5031,30107,181564,308,2020-07-12 22:00:00,32071,16620000.0,South America,Worldwide,-1.3397668,-79.3666965
,Belarus,07/12/2020 07:00,64767,459,54919,1123158,89,2020-07-12 22:00:00,9389,9508000.0,Europe,Worldwide,53.4250605,27.6971358
Brussels,Belgium,07/12/2020 07:00,62606,9782,17196,1361830,32,2020-07-12 22:00:00,35628,11400000.0,Europe,Worldwide,50.8436709,4.3674367
,Kazakhstan,07/12/2020 07:00,58253,264,33814,1694586,221,2020-07-12 22:00:00,24175,18040000.0,Asia,Worldwide,47.2286086,65.20931970000001
,Oman,07/12/2020 07:00,56015,257,36098,238614,143,2020-07-12 22:00:00,19660,4636000.0,Asia,Worldwide,21.000028699999998,57.00369010000001
,United Arab Emirates,07/12/2020 07:00,54453,331,44648,3816000,1,2020-07-12 22:00:00,9474,9400000.0,Asia,Worldwide,24.0002488,53.999482900000004
,Philippines,07/12/2020 07:00,54222,1372,14037,959684,333,2020-07-12 22:00:00,38813,104900000.0,Asia,Worldwide,12.750348599999999,122.7312101
,Kuwait,07/12/2020 07:00,54058,386,43961,429501,150,2020-07-12 22:00:00,9711,4137000.0,Asia,Worldwide,29.2733964,47.4979476
,Ukraine,07/12/2020 07:00,53521,1383,26118,796680,89,2020-07-12 22:00:00,26020,42220000.0,Europe,Worldwide,49.4871968,31.2718321
,Netherlands,07/12/2020 07:00,50921,6137,322,681931,20,2020-07-12 22:00:00,44462,17180000.0,Europe,Worldwide,52.500169799999995,5.7480820999999995
,Bolivia,07/12/2020 07:00,47200,1754,14333,105257,71,2020-07-12 22:00:00,31113,11050000.0,South America,Worldwide,-17.056869600000002,-64.9912286
,Portugal,07/12/2020 07:00,46221,1654,30655,1316425,68,2020-07-12 22:00:00,13912,10290000.0,Europe,Worldwide,40.0332629,-7.889626299999999
,Singapore,07/12/2020 07:00,45961,26,42026,866414,1,2020-07-12 22:00:00,3909,5612000.0,Asia,Worldwide,1.340863,103.8303918
,Panama,07/12/2020 07:00,44332,893,22170,161466,160,2020-07-12 22:00:00,21269,4099000.0,North America,Worldwide,8.559559,-81.1308434
,Dominican Republic,07/12/2020 07:00,43114,880,20996,182263,226,2020-07-12 22:00:00,21238,10770000.0,North America,Worldwide,19.0974031,-70.30280259999999
,Israel,07/12/2020 07:00,38213,358,18915,1221430,141,2020-07-12 22:00:00,18940,8712000.0,Asia,Worldwide,31.531311300000002,34.8667654
,Poland,07/12/2020 07:00,37891,1571,27148,1779643,65,2020-07-12 22:00:00,9172,37980000.0,Europe,Worldwide,52.215933,19.134422
,Afghanistan,07/12/2020 07:00,34451,1010,21216,79732,31,2020-07-12 22:00:00,12225,35530000.0,Asia,Worldwide,33.7680065,66.2385139
,Switzerland,07/12/2020 07:00,32883,1968,29500,683873,17,2020-07-12 22:00:00,1415,8570000.0,Europe,Worldwide,46.7985624,8.231973599999998
,Romania,07/12/2020 07:00,32535,1884,21545,847586,243,2020-07-12 22:00:00,9106,19530000.0,Europe,Worldwide,45.98521289999999,24.6859225
,Bahrain,07/12/2020 07:00,32470,104,27828,656659,53,2020-07-12 22:00:00,4538,1493000.0,Asia,Worldwide,26.155124899999997,50.5344606
,Nigeria,07/12/2020 07:00,31987,724,13103,178265,7,2020-07-12 22:00:00,18160,190900000.0,Africa,Worldwide,9.6000359,7.999972099999999
,Armenia,07/12/2020 07:00,31969,565,19633,134989,10,2020-07-12 22:00:00,11771,2973000.0,Asia,Worldwide,40.7696272,44.6736646
,Guatemala,07/12/2020 07:00,28598,1172,4073,64590,5,2020-07-12 22:00:00,23353,16910000.0,North America,Worldwide,15.635608800000002,-89.8988087
,Honduras,07/12/2020 07:00,27583,771,2901,49308,58,2020-07-12 22:00:00,23911,9265000.0,North America,Worldwide,15.2572432,-86.0755145
,Ireland,07/12/2020 07:00,25611,1746,23364,500578,9,2020-07-12 22:00:00,501,4830000.0,Europe,Worldwide,52.865196,-7.9794599
,Ghana,07/12/2020 07:00,24248,135,19831,327009,8,2020-07-12 22:00:00,4282,28830000.0,Africa,Worldwide,8.0300284,-1.0800271000000001
,Azerbaijan,07/12/2020 07:00,23521,298,14607,552311,66,2020-07-12 22:00:00,8616,9898000.0,Asia,Worldwide,40.3936294,47.787250799999995
,Japan,07/12/2020 07:00,21129,982,17849,551658,33,2020-07-12 22:00:00,2298,126800000.0,Asia,Worldwide,36.5748441,139.2394179
,Moldova,07/12/2020 07:00,19208,641,12667,101180,373,2020-07-12 22:00:00,5900,3550000.0,Europe,Worldwide,47.28796079999999,28.5670941
,Austria,07/12/2020 07:00,18897,708,16952,696740,10,2020-07-12 22:00:00,1237,8822000.0,Europe,Worldwide,47.2000338,13.199959
,Algeria,07/12/2020 07:00,18712,1004,13124,0,50,2020-07-12 22:00:00,4584,41320000.0,Africa,Worldwide,28.000027199999998,2.9999825
,Serbia,07/12/2020 07:00,18073,382,13780,487378,139,2020-07-12 22:00:00,3911,7022000.0,Europe,Worldwide,44.02432279999999,21.0765743
,Nepal,07/12/2020 07:00,16719,38,8442,592001,0,2020-07-12 22:00:00,8239,29300000.0,Asia,Worldwide,28.108392900000002,84.0917139
,Morocco,07/12/2020 07:00,15635,247,12212,871960,19,2020-07-12 22:00:00,3176,35740000.0,Africa,Worldwide,31.1728205,-7.3362482
,Cameroon,07/12/2020 07:00,15173,359,11928,120837,52,2020-07-12 22:00:00,2886,24050000.0,Africa,Worldwide,4.6125522000000005,13.153581099999998
,South Korea,07/12/2020 07:00,13417,289,12178,1402144,15,2020-07-12 22:00:00,950,51470000.0,Asia,Worldwide,35.8713,128.6018
,Czechia,07/12/2020 07:00,13115,352,8227,594454,12,2020-07-12 22:00:00,4536,10650000.0,Europe,Worldwide,49.816700299999994,15.4749544
,Denmark,07/12/2020 07:00,12946,609,12077,1206863,4,2020-07-12 22:00:00,260,5603000.0,Europe,Worldwide,55.670249,10.333328300000002
,Uzbekistan,07/12/2020 07:00,12706,58,7723,1377915,43,2020-07-12 22:00:00,4925,32390000.0,Asia,Worldwide,41.32373,63.9528098
,Ivory Coast,07/12/2020 07:00,12443,82,6357,74880,0,2020-07-12 22:00:00,6004,25717000.0,Africa,Worldwide,7.9897371,-5.5679457999999995
,Kyrgyzstan,07/12/2020 07:00,10629,132,3387,249996,24,2020-07-12 22:00:00,7110,6202000.0,Asia,Worldwide,41.5089324,74.724091
,Sudan,07/12/2020 07:00,10250,650,5341,401,0,2020-07-12 22:00:00,4259,40530000.0,Africa,Worldwide,14.584444400000002,29.4917691
,Kenya,07/12/2020 07:00,9726,184,2832,207987,44,2020-07-12 22:00:00,6710,49700000.0,Africa,Worldwide,1.4419683,38.431397499999996
,El Salvador,07/12/2020 07:00,9391,260,5551,189746,293,2020-07-12 22:00:00,3580,6378000.0,North America,Worldwide,13.800038199999998,-88.9140683
,Venezuela,07/12/2020 07:00,9178,85,2671,1367504,23,2020-07-12 22:00:00,6422,31980000.0,South America,Worldwide,8.0018709,-66.1109318
,Norway,07/12/2020 07:00,8977,252,8138,372389,2,2020-07-12 22:00:00,587,5368000.0,Europe,Worldwide,60.5000209,9.099971499999999
