Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered,Tests,Critical,Date_last_updated_AEDT,Remaining,Population,Continent,World,lat,lon
Anhui,China,05/19/2020 07:00,991,6,985,0,0,2020-05-19 22:00:00,0,62000000.0,Asia,Worldwide,32.0,117.0
Heilongjiang,China,05/19/2020 07:00,945,13,932,0,0,2020-05-19 22:00:00,0,38310000.0,Asia,Worldwide,48.000004700000005,127.99999199999999
Jiangxi,China,05/19/2020 07:00,937,1,936,0,0,2020-05-19 22:00:00,0,45200000.0,Asia,Worldwide,28.0,116.0
Jiangsu,China,05/19/2020 07:00,653,0,653,0,0,2020-05-19 22:00:00,0,80400000.0,Asia,Worldwide,33.0000001,119.9999999
Chongqing,China,05/19/2020 07:00,579,6,573,0,0,2020-05-19 22:00:00,0,30480000.0,Asia,Worldwide,29.5585712,106.5492822
Sichuan,China,05/19/2020 07:00,561,3,558,0,0,2020-05-19 22:00:00,0,81100000.0,Asia,Worldwide,30.500000099999998,102.4999999
Fujian,China,05/19/2020 07:00,356,1,355,0,0,2020-05-19 22:00:00,0,38560000.0,Asia,Worldwide,26.5450001,117.84277800000001
Hebei,China,05/19/2020 07:00,328,6,322,0,0,2020-05-19 22:00:00,0,74700000.0,Asia,Worldwide,39.0000001,116.0
Guangxi,China,05/19/2020 07:00,254,2,252,0,0,2020-05-19 22:00:00,0,48380000.0,Asia,Worldwide,24.0,109.0
Shanxi,China,05/19/2020 07:00,198,0,198,0,0,2020-05-19 22:00:00,0,36500000.0,Asia,Worldwide,37.0,112.0
Yunnan,China,05/19/2020 07:00,185,2,183,0,0,2020-05-19 22:00:00,0,45970000.0,Asia,Worldwide,25.0,102.0
Guizhou,China,05/19/2020 07:00,147,2,145,0,0,2020-05-19 22:00:00,0,34750000.0,Asia,Worldwide,27.0,107.0
Gansu,China,05/19/2020 07:00,139,2,137,0,0,2020-05-19 22:00:00,0,25580000.0,Asia,Worldwide,38.0000001,101.9999999
Xinjiang,China,05/19/2020 07:00,76,3,73,0,0,2020-05-19 22:00:00,0,21810000.0,Asia,Worldwide,41.7574769,87.1673842
Ningxia,China,05/19/2020 07:00,75,0,75,0,0,2020-05-19 22:00:00,0,6301000.0,Asia,Worldwide,37.3095528,105.9608553
Qinghai,China,05/19/2020 07:00,18,0,18,0,0,2020-05-19 22:00:00,0,5627000.0,Asia,Worldwide,35.40709520000001,95.95211570000001
Tibet,China,05/19/2020 07:00,1,0,1,0,0,2020-05-19 22:00:00,0,3180000.0,Asia,Worldwide,31.894343199999998,87.07813709999999
New South Wales,Australia,05/19/2020 07:00,3078,46,2614,377185,0,2020-05-19 22:00:00,418,7544000.0,Oceania,Worldwide,-33.8548157,151.2164539
Queensland,Australia,05/19/2020 07:00,1057,6,1039,158641,0,2020-05-19 22:00:00,12,5071000.0,Oceania,Worldwide,-27.468968199999996,153.02349909999998
Victoria,Australia,05/19/2020 07:00,1573,18,1454,358120,0,2020-05-19 22:00:00,101,6359000.0,Oceania,Worldwide,-37.814217600000006,144.9631608
South Australia,Australia,05/19/2020 07:00,439,4,435,80713,0,2020-05-19 22:00:00,0,1677000.0,Oceania,Worldwide,-34.928180499999996,138.5999312
Western Australia,Australia,05/19/2020 07:00,557,9,545,67649,0,2020-05-19 22:00:00,3,2589000.0,Oceania,Worldwide,-31.952712100000003,115.86047959999999
Tasmania,Australia,05/19/2020 07:00,228,13,198,22508,0,2020-05-19 22:00:00,17,515000.0,Oceania,Worldwide,-42.8825088,147.3281233
Australian Capital Territory,Australia,05/19/2020 07:00,107,3,104,14448,0,2020-05-19 22:00:00,0,412576.0,Oceania,Worldwide,-35.488350200000006,149.00269419999998
Northern Territory,Australia,05/19/2020 07:00,29,0,28,6517,0,2020-05-19 22:00:00,1,211945.0,Oceania,Worldwide,-12.46044,130.8410469
New York,US,05/19/2020 07:00,356561,27598,40159,0,0,2020-05-19 22:00:00,288804,19542200.0,North America,Worldwide,40.7127281,-74.0060152
New Jersey,US,05/19/2020 07:00,148240,10439,3722,0,0,2020-05-19 22:00:00,134079,8909000.0,North America,Worldwide,40.0757384,-74.4041622
Illinois,US,05/19/2020 07:00,96485,4234,2612,0,0,2020-05-19 22:00:00,89639,12740000.0,North America,Worldwide,40.079660600000004,-89.4337288
Massachusetts,US,05/19/2020 07:00,87052,5862,15043,0,0,2020-05-19 22:00:00,66147,6902000.0,North America,Worldwide,42.3788774,-72.03236600000001
California,US,05/19/2020 07:00,81828,3287,12031,0,0,2020-05-19 22:00:00,66510,39560000.0,North America,Worldwide,36.7014631,-118.75599740000001
Pennsylvania,US,05/19/2020 07:00,66669,4515,1369,0,0,2020-05-19 22:00:00,60785,12810000.0,North America,Worldwide,40.9699889,-77.72788309999999
Michigan,US,05/19/2020 07:00,51942,4915,28234,0,0,2020-05-19 22:00:00,18793,9996000.0,North America,Worldwide,43.6211955,-84.6824346
Florida,US,05/19/2020 07:00,46442,1997,381,0,0,2020-05-19 22:00:00,44064,21300000.0,North America,Worldwide,27.7567667,-81.4639835
Texas,US,05/19/2020 07:00,49215,1352,28385,0,0,2020-05-19 22:00:00,19478,28700000.0,North America,Worldwide,31.8160381,-99.51209859999999
Connecticut,US,05/19/2020 07:00,38116,3450,63,0,0,2020-05-19 22:00:00,34603,3573000.0,North America,Worldwide,41.6500201,-72.7342163
Louisiana,US,05/19/2020 07:00,34709,2563,26249,0,0,2020-05-19 22:00:00,5897,4660000.0,North America,Worldwide,30.8703881,-92.007126
Georgia,US,05/19/2020 07:00,38283,1649,340,0,0,2020-05-19 22:00:00,36294,10520000.0,North America,Worldwide,32.329380900000004,-83.1137366
Maryland,US,05/19/2020 07:00,39762,2023,2817,0,0,2020-05-19 22:00:00,34922,6043000.0,North America,Worldwide,39.5162234,-76.9382069
Indiana,US,05/19/2020 07:00,28255,1765,1883,0,0,2020-05-19 22:00:00,24607,6692000.0,North America,Worldwide,40.327012700000004,-86.1746933
Ohio,US,05/19/2020 07:00,28454,1657,4556,0,0,2020-05-19 22:00:00,22241,11690000.0,North America,Worldwide,40.225356899999994,-82.6881395
Virginia,US,05/19/2020 07:00,31140,1015,4107,0,0,2020-05-19 22:00:00,26018,8518000.0,North America,Worldwide,37.1232245,-78.4927721
Colorado,US,05/19/2020 07:00,22202,1225,1491,0,0,2020-05-19 22:00:00,19486,5696000.0,North America,Worldwide,38.7251776,-105.60771670000001
WA,US,05/19/2020 07:00,19292,1011,4427,0,0,2020-05-19 22:00:00,13854,7536000.0,North America,Worldwide,47.2868352,-120.2126139
Tennessee,US,05/19/2020 07:00,18011,301,9892,0,0,2020-05-19 22:00:00,7818,6770000.0,North America,Worldwide,35.7730076,-86.28200809999998
North Carolina,US,05/19/2020 07:00,19208,693,11637,0,0,2020-05-19 22:00:00,6878,10380000.0,North America,Worldwide,35.6729639,-79.03929190000001
Iowa,US,05/19/2020 07:00,15182,368,7823,0,0,2020-05-19 22:00:00,6991,3156000.0,North America,Worldwide,41.9216734,-93.3122705
Rhode Island,US,05/19/2020 07:00,12795,506,1012,0,0,2020-05-19 22:00:00,11277,1057000.0,North America,Worldwide,41.7962409,-71.59923719999999
Veteran Affair,US,05/19/2020 07:00,12404,1020,0,0,0,2020-05-19 22:00:00,11384,18000000.0,North America,Worldwide,34.279195,-119.28909499999999
Arizona,US,05/19/2020 07:00,14208,687,6,0,0,2020-05-19 22:00:00,13515,7172000.0,North America,Worldwide,34.395342,-111.76327549999999
Missouri,US,05/19/2020 07:00,11242,611,2869,0,0,2020-05-19 22:00:00,7762,6126000.0,North America,Worldwide,38.7604815,-92.5617875
Wisconsin,US,05/19/2020 07:00,12687,459,7012,0,0,2020-05-19 22:00:00,5216,5814000.0,North America,Worldwide,44.4308975,-89.6884637
Alabama,US,05/19/2020 07:00,12086,489,0,0,0,2020-05-19 22:00:00,11597,4888000.0,North America,Worldwide,33.258881699999996,-86.8295337
Mississippi,US,05/19/2020 07:00,11439,527,6268,0,0,2020-05-19 22:00:00,4644,2987000.0,North America,Worldwide,32.9715645,-89.7348497
Minnesota,US,05/19/2020 07:00,16372,740,10764,0,0,2020-05-19 22:00:00,4868,5611000.0,North America,Worldwide,45.98965870000001,-94.6113288
US Military,US,05/19/2020 07:00,8636,28,4342,0,0,2020-05-19 22:00:00,4266,1300000.0,North America,Worldwide,38.856317,-77.012803
South Carolina,US,05/19/2020 07:00,8942,391,5076,0,0,2020-05-19 22:00:00,3475,5084000.0,North America,Worldwide,33.687438799999995,-80.4363743
Nebraska,US,05/19/2020 07:00,10625,123,349,0,0,2020-05-19 22:00:00,10153,1929000.0,North America,Worldwide,41.7370229,-99.5873816
Nevada,US,05/19/2020 07:00,7061,358,5132,0,0,2020-05-19 22:00:00,1571,3034000.0,North America,Worldwide,39.515882500000004,-116.85372269999999
Kansas,US,05/19/2020 07:00,8303,198,2685,0,0,2020-05-19 22:00:00,5420,2912000.0,North America,Worldwide,38.27312,-98.58218719999999
Utah,US,05/19/2020 07:00,7384,80,4075,0,0,2020-05-19 22:00:00,3229,3161000.0,North America,Worldwide,39.4225192,-111.71435840000001
Delaware,US,05/19/2020 07:00,7869,297,3545,0,0,2020-05-19 22:00:00,4027,967171.0,North America,Worldwide,38.6920451,-75.4013315
Washington DC,US,05/19/2020 07:00,7270,392,1028,0,0,2020-05-19 22:00:00,5850,633427.0,North America,Worldwide,38.894893200000006,-77.0365529
Kentucky,US,05/19/2020 07:00,7935,346,2739,0,0,2020-05-19 22:00:00,4850,4468000.0,North America,Worldwide,37.5726028,-85.1551411
Oklahoma,US,05/19/2020 07:00,5398,288,4010,0,0,2020-05-19 22:00:00,1100,3943000.0,North America,Worldwide,34.9550817,-97.2684063
New Mexico,US,05/19/2020 07:00,6096,270,1796,0,0,2020-05-19 22:00:00,4030,2095000.0,North America,Worldwide,34.5708167,-105.993007
Arkansas,US,05/19/2020 07:00,4813,100,3645,0,0,2020-05-19 22:00:00,1068,3014000.0,North America,Worldwide,35.2048883,-92.4479108
Oregon,US,05/19/2020 07:00,3687,138,1406,0,0,2020-05-19 22:00:00,2143,4191000.0,North America,Worldwide,43.9792797,-120.737257
South Dakota,US,05/19/2020 07:00,4027,44,2784,0,0,2020-05-19 22:00:00,1199,882235.0,North America,Worldwide,44.6471761,-100.348761
New Hampshire,US,05/19/2020 07:00,3652,172,1269,0,0,2020-05-19 22:00:00,2211,1356000.0,North America,Worldwide,43.484913299999995,-71.6553992
Federal Bureau of Prisons,US,05/19/2020 07:00,2622,57,2346,0,0,2020-05-19 22:00:00,219,183000.0,North America,Worldwide,34.665240999999995,-120.65316299999999
Idaho,US,05/19/2020 07:00,2455,74,1612,0,0,2020-05-19 22:00:00,769,1754000.0,North America,Worldwide,43.644764200000004,-114.0154071
Navajo Nation,US,05/19/2020 07:00,4071,142,544,0,0,2020-05-19 22:00:00,3385,356890.0,North America,Worldwide,36.3089731,-109.32568799999999
Puerto Rico,US,05/19/2020 07:00,2710,124,850,0,0,2020-05-19 22:00:00,1736,3195000.0,North America,Worldwide,18.2214149,-66.4132818
North Dakota,US,05/19/2020 07:00,1931,44,1219,0,0,2020-05-19 22:00:00,668,760077.0,North America,Worldwide,47.6201461,-100.540737
West Virginia,US,05/19/2020 07:00,1502,68,919,0,0,2020-05-19 22:00:00,515,1806000.0,North America,Worldwide,38.475840600000005,-80.84084150000001
Maine,US,05/19/2020 07:00,1713,71,1053,0,0,2020-05-19 22:00:00,589,1338000.0,North America,Worldwide,45.709097,-68.8590201
Vermont,US,05/19/2020 07:00,940,54,796,0,0,2020-05-19 22:00:00,90,626299.0,North America,Worldwide,44.5990718,-72.5002608
Hawaii,US,05/19/2020 07:00,640,17,574,0,0,2020-05-19 22:00:00,49,1420000.0,North America,Worldwide,21.2160437,-157.975203
Wyoming,US,05/19/2020 07:00,766,10,504,0,0,2020-05-19 22:00:00,252,577737.0,North America,Worldwide,43.1700264,-107.5685348
Montana,US,05/19/2020 07:00,470,16,431,0,0,2020-05-19 22:00:00,23,1062000.0,North America,Worldwide,47.3752671,-109.63875790000002
Alaska,US,05/19/2020 07:00,400,10,368,0,0,2020-05-19 22:00:00,22,737438.0,North America,Worldwide,64.44596130000001,-149.680909
Guam,US,05/19/2020 07:00,154,5,128,0,0,2020-05-19 22:00:00,21,164229.0,North America,Worldwide,13.4501257,144.757551
Grand Princess,US,05/19/2020 07:00,103,3,0,0,0,2020-05-19 22:00:00,100,3500.0,North America,Worldwide,37.7268801,-122.203452
US Virgin Islands,US,05/19/2020 07:00,69,6,61,0,0,2020-05-19 22:00:00,2,107268.0,North America,Worldwide,17.789187,-64.7080574
Diamond Princess,US,05/19/2020 07:00,49,0,0,0,0,2020-05-19 22:00:00,49,3700.0,North America,Worldwide,41.258745899999994,-95.93837579999999
Northern Mariana Islands,US,05/19/2020 07:00,21,2,12,0,0,2020-05-19 22:00:00,7,56882.0,North America,Worldwide,15.563831,145.703055
Quebec,Canada,05/19/2020 07:00,43636,3597,12045,0,0,2020-05-19 22:00:00,27994,8485000.0,North America,Worldwide,52.4760892,-71.8258668
Ontario,Canada,05/19/2020 07:00,24286,2019,17638,0,0,2020-05-19 22:00:00,4629,14570000.0,North America,Worldwide,50.000678,-86.000977
Alberta,Canada,05/19/2020 07:00,6683,128,5519,0,0,2020-05-19 22:00:00,1036,4371000.0,North America,Worldwide,55.001251,-115.00213600000001
British Columbia,Canada,05/19/2020 07:00,2444,143,1966,0,0,2020-05-19 22:00:00,335,5071000.0,North America,Worldwide,55.001251,-125.00244099999999
Nova Scotia,Canada,05/19/2020 07:00,1043,55,946,0,0,2020-05-19 22:00:00,42,971395.0,North America,Worldwide,45.1960403,-63.1653789
Saskatchewan,Canada,05/19/2020 07:00,592,7,455,0,0,2020-05-19 22:00:00,130,1174000.0,North America,Worldwide,55.5321257,-106.1412243
Manitoba,Canada,05/19/2020 07:00,290,7,257,0,0,2020-05-19 22:00:00,26,1369000.0,North America,Worldwide,55.001251,-97.001038
Newfoundland and Labrador,Canada,05/19/2020 07:00,260,3,249,0,0,2020-05-19 22:00:00,8,521542.0,North America,Worldwide,53.821732700000005,-61.2295532
New Brunswick,Canada,05/19/2020 07:00,120,0,120,0,0,2020-05-19 22:00:00,0,776827.0,North America,Worldwide,46.500283,-66.75018299999999
Prince Edward Island,Canada,05/19/2020 07:00,27,0,27,0,0,2020-05-19 22:00:00,0,156947.0,North America,Worldwide,46.5035454,-63.595517099999995
Yukon,Canada,05/19/2020 07:00,11,0,11,0,0,2020-05-19 22:00:00,0,35874.0,North America,Worldwide,63.000147,-136.002502
Northwest Territories,Canada,05/19/2020 07:00,5,0,5,0,0,2020-05-19 22:00:00,0,44826.0,North America,Worldwide,65.00000039999999,-118.0
,Russia,05/19/2020 07:00,299941,2837,76130,7352316,2300,2020-05-19 22:00:00,220974,144500000.0,Europe,Worldwide,64.6863136,97.7453061
,Spain,05/19/2020 07:00,278188,27709,196958,3037840,1152,2020-05-19 22:00:00,53521,46660000.0,Europe,Worldwide,39.3262345,-4.838064900000001
,Brazil,05/19/2020 07:00,255368,16853,100459,735224,8318,2020-05-19 22:00:00,138056,209300000.0,South America,Worldwide,-10.333333300000001,-53.2
,UK,05/19/2020 07:00,246406,34796,1058,2682716,1559,2020-05-19 22:00:00,210552,66440000.0,Europe,Worldwide,54.702354500000006,-3.2765752999999997
,Italy,05/19/2020 07:00,225886,32007,127326,3041366,749,2020-05-19 22:00:00,66553,60480000.0,Europe,Worldwide,45.6209,9.768892999999998
,France,05/19/2020 07:00,179927,28239,61728,1384633,1998,2020-05-19 22:00:00,89960,66990000.0,Europe,Worldwide,46.603353999999996,1.8883334999999999
,Germany,05/19/2020 07:00,177289,8123,155700,3147771,1133,2020-05-19 22:00:00,13466,82790000.0,Europe,Worldwide,51.0834196,10.4234469
,Turkey,05/19/2020 07:00,150593,4171,111577,1650135,903,2020-05-19 22:00:00,34845,80810000.0,Asia,Worldwide,38.959759399999996,34.9249653
,Iran,05/19/2020 07:00,124603,7119,97173,716176,2698,2020-05-19 22:00:00,20311,81160000.0,Asia,Worldwide,32.6475314,54.56435160000001
,India,05/19/2020 07:00,102231,3169,39658,2404267,0,2020-05-19 22:00:00,59404,1339000000.0,Asia,Worldwide,22.3511148,78.6677428
,Peru,05/19/2020 07:00,94933,2789,30306,661132,866,2020-05-19 22:00:00,61838,32170000.0,South America,Worldwide,-6.8699697,-75.0458515
,Saudi Arabia,05/19/2020 07:00,57345,320,28748,601954,237,2020-05-19 22:00:00,28277,32940000.0,Asia,Worldwide,25.624261800000003,42.352832799999995
Brussels,Belgium,05/19/2020 07:00,55791,9108,14687,709818,345,2020-05-19 22:00:00,31996,11400000.0,Europe,Worldwide,50.8436709,4.3674367
,Mexico,05/19/2020 07:00,51633,5332,35388,177133,378,2020-05-19 22:00:00,10913,129200000.0,North America,Worldwide,19.4326296,-99.1331785
,Chile,05/19/2020 07:00,46059,478,20165,381011,807,2020-05-19 22:00:00,25416,18050000.0,South America,Worldwide,-31.7613365,-71.3187697
,Netherlands,05/19/2020 07:00,44249,5715,322,302395,323,2020-05-19 22:00:00,38212,17180000.0,Europe,Worldwide,52.500169799999995,5.7480820999999995
,Pakistan,05/19/2020 07:00,43966,939,12489,400292,111,2020-05-19 22:00:00,30538,197000000.0,Asia,Worldwide,30.3308401,71.247499
,Qatar,05/19/2020 07:00,35606,15,5634,166182,172,2020-05-19 22:00:00,29957,2639000.0,Asia,Worldwide,25.3336984,51.2295295
,Ecuador,05/19/2020 07:00,33582,2799,3433,96536,186,2020-05-19 22:00:00,27350,16620000.0,South America,Worldwide,-1.3397668,-79.3666965
,Belarus,05/19/2020 07:00,31508,175,10620,375076,92,2020-05-19 22:00:00,20713,9508000.0,Europe,Worldwide,53.4250605,27.6971358
,Switzerland,05/19/2020 07:00,30618,1886,27600,350099,57,2020-05-19 22:00:00,1132,8570000.0,Europe,Worldwide,46.7985624,8.231973599999998
,Sweden,05/19/2020 07:00,30377,3698,4971,209900,287,2020-05-19 22:00:00,21708,10120000.0,Europe,Worldwide,59.67497120000001,14.5208584
,Portugal,05/19/2020 07:00,29432,1247,6431,662375,101,2020-05-19 22:00:00,21754,10290000.0,Europe,Worldwide,40.0332629,-7.889626299999999
,Singapore,05/19/2020 07:00,28794,22,9835,246254,12,2020-05-19 22:00:00,18937,5612000.0,Asia,Worldwide,1.340863,103.8303918
,Bangladesh,05/19/2020 07:00,25121,370,4993,193645,1,2020-05-19 22:00:00,19758,164700000.0,Asia,Worldwide,24.4768598,90.29322990000001
,United Arab Emirates,05/19/2020 07:00,25063,227,10791,1600923,1,2020-05-19 22:00:00,14045,9400000.0,Asia,Worldwide,24.0002488,53.999482900000004
,Ireland,05/19/2020 07:00,24200,1547,19470,258808,54,2020-05-19 22:00:00,3183,4830000.0,Europe,Worldwide,52.865196,-7.9794599
,Poland,05/19/2020 07:00,19080,941,7903,636046,160,2020-05-19 22:00:00,10236,37980000.0,Europe,Worldwide,52.215933,19.134422
,Ukraine,05/19/2020 07:00,18876,548,5632,239961,245,2020-05-19 22:00:00,12696,42220000.0,Europe,Worldwide,49.4871968,31.2718321
,Indonesia,05/19/2020 07:00,18496,1221,4467,202936,0,2020-05-19 22:00:00,12808,264000000.0,Asia,Worldwide,-2.4833826,117.89028529999999
,Romania,05/19/2020 07:00,17191,1126,10166,322074,195,2020-05-19 22:00:00,5899,19530000.0,Europe,Worldwide,45.98521289999999,24.6859225
,Kuwait,05/19/2020 07:00,16764,121,4681,252696,179,2020-05-19 22:00:00,11962,4137000.0,Asia,Worldwide,29.2733964,47.4979476
,Israel,05/19/2020 07:00,16650,277,13299,512452,51,2020-05-19 22:00:00,3074,8712000.0,Asia,Worldwide,31.531311300000002,34.8667654
,South Africa,05/19/2020 07:00,16433,286,7298,475071,119,2020-05-19 22:00:00,8849,56720000.0,Africa,Worldwide,-28.816623600000003,24.991639000000003
,Austria,05/19/2020 07:00,16321,632,14678,372435,39,2020-05-19 22:00:00,1011,8822000.0,Europe,Worldwide,47.2000338,13.199959
,Japan,05/19/2020 07:00,16305,749,11564,250151,228,2020-05-19 22:00:00,3992,126800000.0,Asia,Worldwide,36.5748441,139.2394179
,Colombia,05/19/2020 07:00,16295,592,3903,201808,136,2020-05-19 22:00:00,11800,49070000.0,South America,Worldwide,2.8894433999999998,-73.78389200000001
,Philippines,05/19/2020 07:00,12942,837,2843,244800,81,2020-05-19 22:00:00,9262,104900000.0,Asia,Worldwide,12.750348599999999,122.7312101
,Egypt,05/19/2020 07:00,12764,645,3440,135000,41,2020-05-19 22:00:00,8679,97550000.0,Africa,Worldwide,26.254049300000002,29.2675469
,Dominican Republic,05/19/2020 07:00,12725,434,6613,50108,127,2020-05-19 22:00:00,5678,10770000.0,North America,Worldwide,19.0974031,-70.30280259999999
,South Korea,05/19/2020 07:00,11078,263,9938,765574,55,2020-05-19 22:00:00,877,51470000.0,Asia,Worldwide,35.8713,128.6018
,Denmark,05/19/2020 07:00,11044,551,9416,475096,25,2020-05-19 22:00:00,1077,5603000.0,Europe,Worldwide,55.670249,10.333328300000002
,Serbia,05/19/2020 07:00,10699,231,4799,185385,16,2020-05-19 22:00:00,5669,7022000.0,Europe,Worldwide,44.02432279999999,21.0765743
,Panama,05/19/2020 07:00,9726,279,6081,51105,72,2020-05-19 22:00:00,3366,4099000.0,North America,Worldwide,8.559559,-81.1308434
,Czechia,05/19/2020 07:00,8594,299,5641,356515,33,2020-05-19 22:00:00,2654,10650000.0,Europe,Worldwide,49.816700299999994,15.4749544
,Argentina,05/19/2020 07:00,8371,382,2625,105829,154,2020-05-19 22:00:00,5364,44270000.0,South America,Worldwide,-34.9964963,-64.9672817
,Norway,05/19/2020 07:00,8257,233,32,218039,18,2020-05-19 22:00:00,7992,5368000.0,Europe,Worldwide,60.5000209,9.099971499999999
,Afghanistan,05/19/2020 07:00,7653,178,850,24697,19,2020-05-19 22:00:00,6625,35530000.0,Asia,Worldwide,33.7680065,66.2385139
,Bahrain,05/19/2020 07:00,7374,12,2952,248205,9,2020-05-19 22:00:00,4410,1493000.0,Asia,Worldwide,26.155124899999997,50.5344606
,Algeria,05/19/2020 07:00,7201,555,3625,6500,22,2020-05-19 22:00:00,3021,41320000.0,Africa,Worldwide,28.000027199999998,2.9999825
,Malaysia,05/19/2020 07:00,6978,114,5646,462257,11,2020-05-19 22:00:00,1218,31620000.0,Asia,Worldwide,4.5693754,102.2656823
,Morocco,05/19/2020 07:00,6972,193,3890,99339,1,2020-05-19 22:00:00,2889,35740000.0,Africa,Worldwide,31.1728205,-7.3362482
,Kazakhstan,05/19/2020 07:00,6751,35,3469,553062,31,2020-05-19 22:00:00,3247,18040000.0,Asia,Worldwide,47.2286086,65.20931970000001
,Finland,05/19/2020 07:00,6380,300,5000,149700,34,2020-05-19 22:00:00,1080,5513000.0,Europe,Worldwide,63.2467777,25.9209164
,Nigeria,05/19/2020 07:00,6175,191,1644,35345,7,2020-05-19 22:00:00,4340,190900000.0,Africa,Worldwide,9.6000359,7.999972099999999
,Moldova,05/19/2020 07:00,6138,217,2425,20447,251,2020-05-19 22:00:00,3496,3550000.0,Europe,Worldwide,47.28796079999999,28.5670941
,Ghana,05/19/2020 07:00,5918,31,1754,180567,5,2020-05-19 22:00:00,4133,28830000.0,Africa,Worldwide,8.0300284,-1.0800271000000001
,Oman,05/19/2020 07:00,5671,26,1574,61000,31,2020-05-19 22:00:00,4071,4636000.0,Asia,Worldwide,21.000028699999998,57.00369010000001
,Armenia,05/19/2020 07:00,5041,64,2164,43041,10,2020-05-19 22:00:00,2813,2973000.0,Asia,Worldwide,40.7696272,44.6736646
,Bolivia,05/19/2020 07:00,4263,174,503,14803,3,2020-05-19 22:00:00,3586,11050000.0,South America,Worldwide,-17.056869600000002,-64.9912286
,Luxembourg,05/19/2020 07:00,3947,107,3715,62260,8,2020-05-19 22:00:00,125,602005.0,Europe,Worldwide,49.8158683,6.1296751
,Hungary,05/19/2020 07:00,3556,467,1412,138697,46,2020-05-19 22:00:00,1677,9773000.0,Europe,Worldwide,47.1817585,19.5060937
,Iraq,05/19/2020 07:00,3554,127,2310,149701,0,2020-05-19 22:00:00,1117,38270000.0,Asia,Worldwide,33.0955793,44.174977500000004
,Cameroon,05/19/2020 07:00,3529,140,1567,0,28,2020-05-19 22:00:00,1822,24050000.0,Africa,Worldwide,4.6125522000000005,13.153581099999998
,Azerbaijan,05/19/2020 07:00,3387,40,2055,235910,37,2020-05-19 22:00:00,1292,9898000.0,Asia,Worldwide,40.3936294,47.787250799999995
,Thailand,05/19/2020 07:00,3033,56,2857,286008,61,2020-05-19 22:00:00,120,69040000.0,Asia,Worldwide,14.8971921,100.83273
,Greece,05/19/2020 07:00,2836,165,1374,131684,24,2020-05-19 22:00:00,1297,10740000.0,Europe,Worldwide,38.995368299999996,21.987713199999998
,Uzbekistan,05/19/2020 07:00,2825,13,2338,460000,6,2020-05-19 22:00:00,474,32390000.0,Asia,Worldwide,41.32373,63.9528098
,Honduras,05/19/2020 07:00,2798,146,340,10775,14,2020-05-19 22:00:00,2312,9265000.0,North America,Worldwide,15.2572432,-86.0755145
,Guinea,05/19/2020 07:00,2796,16,1263,10304,18,2020-05-19 22:00:00,1517,12720000.0,Africa,Worldwide,10.7226226,-10.7083587
,Senegal,05/19/2020 07:00,2617,30,1133,24599,6,2020-05-19 22:00:00,1454,15850000.0,Africa,Worldwide,14.475060699999998,-14.452961199999999
,Sudan,05/19/2020 07:00,2591,105,247,0,0,2020-05-19 22:00:00,2239,40530000.0,Africa,Worldwide,14.584444400000002,29.4917691
