Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered,Tests,Critical,Date_last_updated_AEDT,Remaining,Population,Continent,World,lat,lon
Tasmania,Australia,05/12/2020 07:00,227,13,185,19541,0,2020-05-12 22:00:00,29,515000.0,Oceania,Worldwide,-42.8825088,147.3281233
Australian Capital Territory,Australia,05/12/2020 07:00,107,3,104,12367,0,2020-05-12 22:00:00,0,412576.0,Oceania,Worldwide,-35.488350200000006,149.00269419999998
Northern Territory,Australia,05/12/2020 07:00,29,0,28,5646,0,2020-05-12 22:00:00,1,211945.0,Oceania,Worldwide,-12.46044,130.8410469
New York,US,05/12/2020 07:00,343265,26863,36980,0,0,2020-05-12 22:00:00,279422,19542200.0,North America,Worldwide,40.7127281,-74.0060152
New Jersey,US,05/12/2020 07:00,140206,9340,3214,0,0,2020-05-12 22:00:00,127652,8909000.0,North America,Worldwide,40.0757384,-74.4041622
Illinois,US,05/12/2020 07:00,79007,3459,1518,0,0,2020-05-12 22:00:00,74030,12740000.0,North America,Worldwide,40.079660600000004,-89.4337288
Massachusetts,US,05/12/2020 07:00,78462,5108,10609,0,0,2020-05-12 22:00:00,62745,6902000.0,North America,Worldwide,42.3788774,-72.03236600000001
California,US,05/12/2020 07:00,69347,2779,8219,0,0,2020-05-12 22:00:00,58349,39560000.0,North America,Worldwide,36.7014631,-118.75599740000001
Pennsylvania,US,05/12/2020 07:00,60459,3823,1120,0,0,2020-05-12 22:00:00,55516,12810000.0,North America,Worldwide,40.9699889,-77.72788309999999
Michigan,US,05/12/2020 07:00,47552,4584,22686,0,0,2020-05-12 22:00:00,20282,9996000.0,North America,Worldwide,43.6211955,-84.6824346
Florida,US,05/12/2020 07:00,40982,1735,371,0,0,2020-05-12 22:00:00,38876,21300000.0,North America,Worldwide,27.7567667,-81.4639835
Texas,US,05/12/2020 07:00,40590,1118,21806,0,0,2020-05-12 22:00:00,17666,28700000.0,North America,Worldwide,31.8160381,-99.51209859999999
Connecticut,US,05/12/2020 07:00,33765,3008,63,0,0,2020-05-12 22:00:00,30694,3573000.0,North America,Worldwide,41.6500201,-72.7342163
Louisiana,US,05/12/2020 07:00,31815,2308,22608,0,0,2020-05-12 22:00:00,6899,4660000.0,North America,Worldwide,30.8703881,-92.007126
Georgia,US,05/12/2020 07:00,34002,1444,340,0,0,2020-05-12 22:00:00,32218,10520000.0,North America,Worldwide,32.329380900000004,-83.1137366
Maryland,US,05/12/2020 07:00,33373,1683,2298,0,0,2020-05-12 22:00:00,29392,6043000.0,North America,Worldwide,39.5162234,-76.9382069
Indiana,US,05/12/2020 07:00,24627,1540,1691,0,0,2020-05-12 22:00:00,21396,6692000.0,North America,Worldwide,40.327012700000004,-86.1746933
Ohio,US,05/12/2020 07:00,24777,1357,3168,0,0,2020-05-12 22:00:00,20252,11690000.0,North America,Worldwide,40.225356899999994,-82.6881395
Virginia,US,05/12/2020 07:00,25070,850,3273,0,0,2020-05-12 22:00:00,20947,8518000.0,North America,Worldwide,37.1232245,-78.4927721
Colorado,US,05/12/2020 07:00,19900,987,695,0,0,2020-05-12 22:00:00,18218,5696000.0,North America,Worldwide,38.7251776,-105.60771670000001
WA,US,05/12/2020 07:00,17783,951,2319,0,0,2020-05-12 22:00:00,14513,7536000.0,North America,Worldwide,47.2868352,-120.2126139
Tennessee,US,05/12/2020 07:00,15544,251,8043,0,0,2020-05-12 22:00:00,7250,6770000.0,North America,Worldwide,35.7730076,-86.28200809999998
North Carolina,US,05/12/2020 07:00,15274,576,2426,0,0,2020-05-12 22:00:00,12272,10380000.0,North America,Worldwide,35.6729639,-79.03929190000001
Iowa,US,05/12/2020 07:00,12373,271,5249,0,0,2020-05-12 22:00:00,6853,3156000.0,North America,Worldwide,41.9216734,-93.3122705
Rhode Island,US,05/12/2020 07:00,11450,430,841,0,0,2020-05-12 22:00:00,10179,1057000.0,North America,Worldwide,41.7962409,-71.59923719999999
Veteran Affair,US,05/12/2020 07:00,11237,872,0,0,0,2020-05-12 22:00:00,10365,18000000.0,North America,Worldwide,34.279195,-119.28909499999999
Arizona,US,05/12/2020 07:00,11383,542,6,0,0,2020-05-12 22:00:00,10835,7172000.0,North America,Worldwide,34.395342,-111.76327549999999
Missouri,US,05/12/2020 07:00,10157,514,2529,0,0,2020-05-12 22:00:00,7114,6126000.0,North America,Worldwide,38.7604815,-92.5617875
Wisconsin,US,05/12/2020 07:00,10418,409,5176,0,0,2020-05-12 22:00:00,4833,5814000.0,North America,Worldwide,44.4308975,-89.6884637
Alabama,US,05/12/2020 07:00,10164,403,0,0,0,2020-05-12 22:00:00,9761,4888000.0,North America,Worldwide,33.258881699999996,-86.8295337
Mississippi,US,05/12/2020 07:00,9674,435,4421,0,0,2020-05-12 22:00:00,4818,2987000.0,North America,Worldwide,32.9715645,-89.7348497
Minnesota,US,05/12/2020 07:00,11799,591,7536,0,0,2020-05-12 22:00:00,3672,5611000.0,North America,Worldwide,45.98965870000001,-94.6113288
US Military,US,05/12/2020 07:00,8046,27,3464,0,0,2020-05-12 22:00:00,4555,1300000.0,North America,Worldwide,38.856317,-77.012803
South Carolina,US,05/12/2020 07:00,7792,346,3252,0,0,2020-05-12 22:00:00,4194,5084000.0,North America,Worldwide,33.687438799999995,-80.4363743
Nebraska,US,05/12/2020 07:00,8407,98,228,0,0,2020-05-12 22:00:00,8081,1929000.0,North America,Worldwide,41.7370229,-99.5873816
Nevada,US,05/12/2020 07:00,6154,312,4674,0,0,2020-05-12 22:00:00,1168,3034000.0,North America,Worldwide,39.515882500000004,-116.85372269999999
Kansas,US,05/12/2020 07:00,7159,180,1670,0,0,2020-05-12 22:00:00,5309,2912000.0,North America,Worldwide,38.27312,-98.58218719999999
Utah,US,05/12/2020 07:00,6362,68,1952,0,0,2020-05-12 22:00:00,4342,3161000.0,North America,Worldwide,39.4225192,-111.71435840000001
Delaware,US,05/12/2020 07:00,6565,225,2619,0,0,2020-05-12 22:00:00,3721,967171.0,North America,Worldwide,38.6920451,-75.4013315
Washington DC,US,05/12/2020 07:00,6389,328,881,0,0,2020-05-12 22:00:00,5180,633427.0,North America,Worldwide,38.894893200000006,-77.0365529
Kentucky,US,05/12/2020 07:00,6677,311,2335,0,0,2020-05-12 22:00:00,4031,4468000.0,North America,Worldwide,37.5726028,-85.1551411
Oklahoma,US,05/12/2020 07:00,4616,274,3243,0,0,2020-05-12 22:00:00,1099,3943000.0,North America,Worldwide,34.9550817,-97.2684063
New Mexico,US,05/12/2020 07:00,5069,208,1285,0,0,2020-05-12 22:00:00,3576,2095000.0,North America,Worldwide,34.5708167,-105.993007
Arkansas,US,05/12/2020 07:00,4043,94,3149,0,0,2020-05-12 22:00:00,800,3014000.0,North America,Worldwide,35.2048883,-92.4479108
Oregon,US,05/12/2020 07:00,3286,130,1125,0,0,2020-05-12 22:00:00,2031,4191000.0,North America,Worldwide,43.9792797,-120.737257
South Dakota,US,05/12/2020 07:00,3614,34,2187,0,0,2020-05-12 22:00:00,1393,882235.0,North America,Worldwide,44.6471761,-100.348761
New Hampshire,US,05/12/2020 07:00,3160,133,1231,0,0,2020-05-12 22:00:00,1796,1356000.0,North America,Worldwide,43.484913299999995,-71.6553992
Federal Bureau of Prisons,US,05/12/2020 07:00,3744,49,935,0,0,2020-05-12 22:00:00,2760,183000.0,North America,Worldwide,34.665240999999995,-120.65316299999999
Idaho,US,05/12/2020 07:00,2260,70,1442,0,0,2020-05-12 22:00:00,748,1754000.0,North America,Worldwide,43.644764200000004,-114.0154071
Navajo Nation,US,05/12/2020 07:00,3204,102,0,0,0,2020-05-12 22:00:00,3102,356890.0,North America,Worldwide,36.3089731,-109.32568799999999
Puerto Rico,US,05/12/2020 07:00,2256,113,0,0,0,2020-05-12 22:00:00,2143,3195000.0,North America,Worldwide,18.2214149,-66.4132818
North Dakota,US,05/12/2020 07:00,1518,36,846,0,0,2020-05-12 22:00:00,636,760077.0,North America,Worldwide,47.6201461,-100.540737
West Virginia,US,05/12/2020 07:00,1367,54,775,0,0,2020-05-12 22:00:00,538,1806000.0,North America,Worldwide,38.475840600000005,-80.84084150000001
Maine,US,05/12/2020 07:00,1462,65,872,0,0,2020-05-12 22:00:00,525,1338000.0,North America,Worldwide,45.709097,-68.8590201
Vermont,US,05/12/2020 07:00,927,53,777,0,0,2020-05-12 22:00:00,97,626299.0,North America,Worldwide,44.5990718,-72.5002608
Hawaii,US,05/12/2020 07:00,634,17,567,0,0,2020-05-12 22:00:00,50,1420000.0,North America,Worldwide,21.2160437,-157.975203
Wyoming,US,05/12/2020 07:00,669,7,451,0,0,2020-05-12 22:00:00,211,577737.0,North America,Worldwide,43.1700264,-107.5685348
Montana,US,05/12/2020 07:00,459,16,423,0,0,2020-05-12 22:00:00,20,1062000.0,North America,Worldwide,47.3752671,-109.63875790000002
Alaska,US,05/12/2020 07:00,379,10,324,0,0,2020-05-12 22:00:00,45,737438.0,North America,Worldwide,64.44596130000001,-149.680909
Guam,US,05/12/2020 07:00,151,5,128,0,0,2020-05-12 22:00:00,18,164229.0,North America,Worldwide,13.4501257,144.757551
Grand Princess,US,05/12/2020 07:00,103,3,0,0,0,2020-05-12 22:00:00,100,3500.0,North America,Worldwide,37.7268801,-122.203452
US Virgin Islands,US,05/12/2020 07:00,69,5,60,0,0,2020-05-12 22:00:00,4,107268.0,North America,Worldwide,17.789187,-64.7080574
Diamond Princess,US,05/12/2020 07:00,49,0,0,0,0,2020-05-12 22:00:00,49,3700.0,North America,Worldwide,41.258745899999994,-95.93837579999999
Northern Mariana Islands,US,05/12/2020 07:00,19,2,12,0,0,2020-05-12 22:00:00,5,56882.0,North America,Worldwide,15.563831,145.703055
Quebec,Canada,05/12/2020 07:00,38480,3014,9703,0,0,2020-05-12 22:00:00,25763,8485000.0,North America,Worldwide,52.4760892,-71.8258668
Ontario,Canada,05/12/2020 07:00,21817,1788,15131,0,0,2020-05-12 22:00:00,4898,14570000.0,North America,Worldwide,50.000678,-86.000977
Alberta,Canada,05/12/2020 07:00,6300,117,4659,0,0,2020-05-12 22:00:00,1524,4371000.0,North America,Worldwide,55.001251,-115.00213600000001
British Columbia,Canada,05/12/2020 07:00,2353,130,1719,0,0,2020-05-12 22:00:00,504,5071000.0,North America,Worldwide,55.001251,-125.00244099999999
Nova Scotia,Canada,05/12/2020 07:00,1019,48,767,0,0,2020-05-12 22:00:00,204,971395.0,North America,Worldwide,45.1960403,-63.1653789
Saskatchewan,Canada,05/12/2020 07:00,568,7,363,0,0,2020-05-12 22:00:00,198,1174000.0,North America,Worldwide,55.5321257,-106.1412243
Manitoba,Canada,05/12/2020 07:00,289,7,247,0,0,2020-05-12 22:00:00,35,1369000.0,North America,Worldwide,55.001251,-97.001038
Newfoundland and Labrador,Canada,05/12/2020 07:00,261,3,244,0,0,2020-05-12 22:00:00,14,521542.0,North America,Worldwide,53.821732700000005,-61.2295532
New Brunswick,Canada,05/12/2020 07:00,120,0,118,0,0,2020-05-12 22:00:00,2,776827.0,North America,Worldwide,46.500283,-66.75018299999999
Prince Edward Island,Canada,05/12/2020 07:00,27,0,27,0,0,2020-05-12 22:00:00,0,156947.0,North America,Worldwide,46.5035454,-63.595517099999995
Yukon,Canada,05/12/2020 07:00,11,0,11,0,0,2020-05-12 22:00:00,0,35874.0,North America,Worldwide,63.000147,-136.002502
Northwest Territories,Canada,05/12/2020 07:00,5,0,5,0,0,2020-05-12 22:00:00,0,44826.0,North America,Worldwide,65.00000039999999,-118.0
,Spain,05/12/2020 07:00,268143,26744,177846,2467761,1650,2020-05-12 22:00:00,63553,46660000.0,Europe,Worldwide,39.3262345,-4.838064900000001
,Russia,05/12/2020 07:00,232243,2116,43512,5805404,2300,2020-05-12 22:00:00,186615,144500000.0,Europe,Worldwide,64.6863136,97.7453061
,UK,05/12/2020 07:00,223060,32065,998,1921770,1559,2020-05-12 22:00:00,189997,66440000.0,Europe,Worldwide,54.702354500000006,-3.2765752999999997
,Italy,05/12/2020 07:00,219814,30739,106587,2606652,999,2020-05-12 22:00:00,82488,60480000.0,Europe,Worldwide,45.6209,9.768892999999998
,France,05/12/2020 07:00,177423,26643,56724,1384633,2712,2020-05-12 22:00:00,94056,66990000.0,Europe,Worldwide,46.603353999999996,1.8883334999999999
,Germany,05/12/2020 07:00,172626,7661,147200,2755770,1576,2020-05-12 22:00:00,17765,82790000.0,Europe,Worldwide,51.0834196,10.4234469
,Brazil,05/12/2020 07:00,169594,11653,67384,339552,8318,2020-05-12 22:00:00,90557,209300000.0,South America,Worldwide,-10.333333300000001,-53.2
,Turkey,05/12/2020 07:00,139771,3841,95780,1403320,1126,2020-05-12 22:00:00,40150,80810000.0,Asia,Worldwide,38.959759399999996,34.9249653
,Iran,05/12/2020 07:00,110767,6733,88357,615477,2713,2020-05-12 22:00:00,15677,81160000.0,Asia,Worldwide,32.6475314,54.56435160000001
,India,05/12/2020 07:00,71348,2310,23033,1759579,0,2020-05-12 22:00:00,46005,1339000000.0,Asia,Worldwide,22.3511148,78.6677428
,Peru,05/12/2020 07:00,68822,1961,22406,512869,785,2020-05-12 22:00:00,44455,32170000.0,South America,Worldwide,-6.8699697,-75.0458515
Brussels,Belgium,05/12/2020 07:00,53779,8761,13732,595531,465,2020-05-12 22:00:00,31286,11400000.0,Europe,Worldwide,50.8436709,4.3674367
,Netherlands,05/12/2020 07:00,42788,5456,322,265156,498,2020-05-12 22:00:00,37010,17180000.0,Europe,Worldwide,52.500169799999995,5.7480820999999995
,Saudi Arabia,05/12/2020 07:00,41014,255,12737,482374,149,2020-05-12 22:00:00,28022,32940000.0,Asia,Worldwide,25.624261800000003,42.352832799999995
,Mexico,05/12/2020 07:00,36327,3573,23100,135116,378,2020-05-12 22:00:00,9654,129200000.0,North America,Worldwide,19.4326296,-99.1331785
,Pakistan,05/12/2020 07:00,32674,724,8555,305851,111,2020-05-12 22:00:00,23395,197000000.0,Asia,Worldwide,30.3308401,71.247499
,Switzerland,05/12/2020 07:00,30380,1845,26800,316852,89,2020-05-12 22:00:00,1735,8570000.0,Europe,Worldwide,46.7985624,8.231973599999998
,Chile,05/12/2020 07:00,30063,323,13605,294057,574,2020-05-12 22:00:00,16135,18050000.0,South America,Worldwide,-31.7613365,-71.3187697
,Ecuador,05/12/2020 07:00,29509,2145,3433,84287,181,2020-05-12 22:00:00,23931,16620000.0,South America,Worldwide,-1.3397668,-79.3666965
,Portugal,05/12/2020 07:00,27679,1144,2549,517660,112,2020-05-12 22:00:00,23986,10290000.0,Europe,Worldwide,40.0332629,-7.889626299999999
,Sweden,05/12/2020 07:00,26670,3256,4971,148500,360,2020-05-12 22:00:00,18443,10120000.0,Europe,Worldwide,59.67497120000001,14.5208584
,Singapore,05/12/2020 07:00,24671,21,3225,175604,24,2020-05-12 22:00:00,21425,5612000.0,Asia,Worldwide,1.340863,103.8303918
,Belarus,05/12/2020 07:00,23906,135,6531,274060,92,2020-05-12 22:00:00,17240,9508000.0,Europe,Worldwide,53.4250605,27.6971358
,Qatar,05/12/2020 07:00,23623,14,2840,131044,72,2020-05-12 22:00:00,20769,2639000.0,Asia,Worldwide,25.3336984,51.2295295
,Ireland,05/12/2020 07:00,23135,1467,17110,214761,72,2020-05-12 22:00:00,4558,4830000.0,Europe,Worldwide,52.865196,-7.9794599
,United Arab Emirates,05/12/2020 07:00,19661,203,6012,1200000,1,2020-05-12 22:00:00,13446,9400000.0,Asia,Worldwide,24.0002488,53.999482900000004
,Bangladesh,05/12/2020 07:00,16660,250,3147,136638,1,2020-05-12 22:00:00,13263,164700000.0,Asia,Worldwide,24.4768598,90.29322990000001
,Poland,05/12/2020 07:00,16561,827,6131,491216,160,2020-05-12 22:00:00,9603,37980000.0,Europe,Worldwide,52.215933,19.134422
,Israel,05/12/2020 07:00,16526,258,11956,469800,67,2020-05-12 22:00:00,4312,8712000.0,Asia,Worldwide,31.531311300000002,34.8667654
,Ukraine,05/12/2020 07:00,16023,425,3373,187307,211,2020-05-12 22:00:00,12225,42220000.0,Europe,Worldwide,49.4871968,31.2718321
,Austria,05/12/2020 07:00,15961,623,14148,329314,59,2020-05-12 22:00:00,1190,8822000.0,Europe,Worldwide,47.2000338,13.199959
,Japan,05/12/2020 07:00,15847,633,8293,218204,267,2020-05-12 22:00:00,6921,126800000.0,Asia,Worldwide,36.5748441,139.2394179
,Romania,05/12/2020 07:00,15778,991,7685,269183,238,2020-05-12 22:00:00,7102,19530000.0,Europe,Worldwide,45.98521289999999,24.6859225
,Indonesia,05/12/2020 07:00,14749,1007,3063,165128,0,2020-05-12 22:00:00,10679,264000000.0,Asia,Worldwide,-2.4833826,117.89028529999999
,Colombia,05/12/2020 07:00,11613,479,2825,151396,130,2020-05-12 22:00:00,8309,49070000.0,South America,Worldwide,2.8894433999999998,-73.78389200000001
,Philippines,05/12/2020 07:00,11350,751,2106,181668,31,2020-05-12 22:00:00,8493,104900000.0,Asia,Worldwide,12.750348599999999,122.7312101
,South Africa,05/12/2020 07:00,11350,206,4357,369697,77,2020-05-12 22:00:00,6787,56720000.0,Africa,Worldwide,-28.816623600000003,24.991639000000003
,South Korea,05/12/2020 07:00,10936,258,9670,680890,55,2020-05-12 22:00:00,1008,51470000.0,Asia,Worldwide,35.8713,128.6018
,Dominican Republic,05/12/2020 07:00,10634,393,2870,42615,134,2020-05-12 22:00:00,7371,10770000.0,North America,Worldwide,19.0974031,-70.30280259999999
,Denmark,05/12/2020 07:00,10591,533,8328,334260,43,2020-05-12 22:00:00,1730,5603000.0,Europe,Worldwide,55.670249,10.333328300000002
,Kuwait,05/12/2020 07:00,10277,75,3101,196397,158,2020-05-12 22:00:00,7101,4137000.0,Asia,Worldwide,29.2733964,47.4979476
,Serbia,05/12/2020 07:00,10176,218,3290,145604,29,2020-05-12 22:00:00,6668,7022000.0,Europe,Worldwide,44.02432279999999,21.0765743
,Egypt,05/12/2020 07:00,9746,533,2172,90000,41,2020-05-12 22:00:00,7041,97550000.0,Africa,Worldwide,26.254049300000002,29.2675469
,Panama,05/12/2020 07:00,8616,249,4687,43663,87,2020-05-12 22:00:00,3680,4099000.0,North America,Worldwide,8.559559,-81.1308434
,Czechia,05/12/2020 07:00,8177,283,4738,314138,42,2020-05-12 22:00:00,3156,10650000.0,Europe,Worldwide,49.816700299999994,15.4749544
,Norway,05/12/2020 07:00,8132,224,32,202751,22,2020-05-12 22:00:00,7876,5368000.0,Europe,Worldwide,60.5000209,9.099971499999999
,Malaysia,05/12/2020 07:00,6742,109,5223,271721,16,2020-05-12 22:00:00,1410,31620000.0,Asia,Worldwide,4.5693754,102.2656823
,Morocco,05/12/2020 07:00,6380,188,2930,70679,1,2020-05-12 22:00:00,3262,35740000.0,Africa,Worldwide,31.1728205,-7.3362482
,Argentina,05/12/2020 07:00,6278,314,1837,85158,148,2020-05-12 22:00:00,4127,44270000.0,South America,Worldwide,-34.9964963,-64.9672817
,Finland,05/12/2020 07:00,6003,271,4000,126327,44,2020-05-12 22:00:00,1732,5513000.0,Europe,Worldwide,63.2467777,25.9209164
,Algeria,05/12/2020 07:00,5891,507,2841,6500,22,2020-05-12 22:00:00,2543,41320000.0,Africa,Worldwide,28.000027199999998,2.9999825
,Bahrain,05/12/2020 07:00,5409,9,2182,196128,5,2020-05-12 22:00:00,3218,1493000.0,Asia,Worldwide,26.155124899999997,50.5344606
,Kazakhstan,05/12/2020 07:00,5279,32,2108,408713,33,2020-05-12 22:00:00,3139,18040000.0,Asia,Worldwide,47.2286086,65.20931970000001
,Moldova,05/12/2020 07:00,4995,175,1980,20447,251,2020-05-12 22:00:00,2840,3550000.0,Europe,Worldwide,47.28796079999999,28.5670941
,Afghanistan,05/12/2020 07:00,4963,127,610,18098,7,2020-05-12 22:00:00,4226,35530000.0,Asia,Worldwide,33.7680065,66.2385139
,Ghana,05/12/2020 07:00,4700,22,494,160501,5,2020-05-12 22:00:00,4184,28830000.0,Africa,Worldwide,8.0300284,-1.0800271000000001
,Nigeria,05/12/2020 07:00,4641,150,902,27078,4,2020-05-12 22:00:00,3589,190900000.0,Africa,Worldwide,9.6000359,7.999972099999999
,Luxembourg,05/12/2020 07:00,3888,101,3602,55415,18,2020-05-12 22:00:00,185,602005.0,Europe,Worldwide,49.8158683,6.1296751
,Oman,05/12/2020 07:00,3721,17,1250,50000,27,2020-05-12 22:00:00,2454,4636000.0,Asia,Worldwide,21.000028699999998,57.00369010000001
,Armenia,05/12/2020 07:00,3538,47,1430,33313,10,2020-05-12 22:00:00,2061,2973000.0,Asia,Worldwide,40.7696272,44.6736646
,Hungary,05/12/2020 07:00,3313,425,1007,114719,45,2020-05-12 22:00:00,1881,9773000.0,Europe,Worldwide,47.1817585,19.5060937
,Thailand,05/12/2020 07:00,3017,56,2798,227860,61,2020-05-12 22:00:00,163,69040000.0,Asia,Worldwide,14.8971921,100.83273
,Bolivia,05/12/2020 07:00,2831,122,299,7651,3,2020-05-12 22:00:00,2410,11050000.0,South America,Worldwide,-17.056869600000002,-64.9912286
,Iraq,05/12/2020 07:00,2818,110,1790,129701,0,2020-05-12 22:00:00,918,38270000.0,Asia,Worldwide,33.0955793,44.174977500000004
,Greece,05/12/2020 07:00,2726,151,1374,99363,32,2020-05-12 22:00:00,1201,10740000.0,Europe,Worldwide,38.995368299999996,21.987713199999998
,Cameroon,05/12/2020 07:00,2689,125,1524,0,28,2020-05-12 22:00:00,1040,24050000.0,Africa,Worldwide,4.6125522000000005,13.153581099999998
,Azerbaijan,05/12/2020 07:00,2589,32,1680,193411,33,2020-05-12 22:00:00,877,9898000.0,Asia,Worldwide,40.3936294,47.787250799999995
,Uzbekistan,05/12/2020 07:00,2509,10,1988,325000,8,2020-05-12 22:00:00,511,32390000.0,Asia,Worldwide,41.32373,63.9528098
,Guinea,05/12/2020 07:00,2213,11,771,0,0,2020-05-12 22:00:00,1431,12720000.0,Africa,Worldwide,10.7226226,-10.7083587
,Croatia,05/12/2020 07:00,2196,91,1784,44886,13,2020-05-12 22:00:00,321,4067000.0,Europe,Worldwide,45.5643442,17.0118954
,Bosnia and Herzegovina,05/12/2020 07:00,2141,113,1114,42318,4,2020-05-12 22:00:00,914,3507000.0,Europe,Worldwide,44.305347600000005,17.596146700000002
,Honduras,05/12/2020 07:00,2100,116,206,5653,10,2020-05-12 22:00:00,1778,9265000.0,North America,Worldwide,15.2572432,-86.0755145
