Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered,Tests,Critical,Date_last_updated_AEDT,Remaining,Population,Continent,World,lat,lon
Guizhou,China,05/01/2020 07:00,147,2,145,0,0,2020-05-01 22:00:00,0,34750000.0,Asia,Worldwide,27.0,107.0
Gansu,China,05/01/2020 07:00,139,2,137,0,0,2020-05-01 22:00:00,0,25580000.0,Asia,Worldwide,38.0000001,101.9999999
Xinjiang,China,05/01/2020 07:00,76,3,73,0,0,2020-05-01 22:00:00,0,21810000.0,Asia,Worldwide,41.7574769,87.1673842
Ningxia,China,05/01/2020 07:00,75,0,75,0,0,2020-05-01 22:00:00,0,6301000.0,Asia,Worldwide,37.3095528,105.9608553
Qinghai,China,05/01/2020 07:00,18,0,18,0,0,2020-05-01 22:00:00,0,5627000.0,Asia,Worldwide,35.40709520000001,95.95211570000001
Tibet,China,05/01/2020 07:00,1,0,1,0,0,2020-05-01 22:00:00,0,3180000.0,Asia,Worldwide,31.894343199999998,87.07813709999999
New South Wales,Australia,05/01/2020 07:00,3025,41,2293,227084,0,2020-05-01 22:00:00,691,7544000.0,Oceania,Worldwide,-33.8548157,151.2164539
Queensland,Australia,05/01/2020 07:00,1033,6,948,111017,0,2020-05-01 22:00:00,79,5071000.0,Oceania,Worldwide,-27.468968199999996,153.02349909999998
Victoria,Australia,05/01/2020 07:00,1364,18,1293,123500,0,2020-05-01 22:00:00,53,6359000.0,Oceania,Worldwide,-37.814217600000006,144.9631608
South Australia,Australia,05/01/2020 07:00,438,4,422,58670,0,2020-05-01 22:00:00,12,1677000.0,Oceania,Worldwide,-34.928180499999996,138.5999312
Western Australia,Australia,05/01/2020 07:00,551,8,511,37802,0,2020-05-01 22:00:00,32,2589000.0,Oceania,Worldwide,-31.952712100000003,115.86047959999999
Tasmania,Australia,05/01/2020 07:00,221,13,153,12598,0,2020-05-01 22:00:00,55,515000.0,Oceania,Worldwide,-42.8825088,147.3281233
Australian Capital Territory,Australia,05/01/2020 07:00,106,3,103,8981,0,2020-05-01 22:00:00,0,412576.0,Oceania,Worldwide,-35.488350200000006,149.00269419999998
Northern Territory,Australia,05/01/2020 07:00,27,0,25,4532,0,2020-05-01 22:00:00,2,211945.0,Oceania,Worldwide,-12.46044,130.8410469
New York,US,05/01/2020 07:00,311379,23796,33678,0,0,2020-05-01 22:00:00,253905,19542200.0,North America,Worldwide,40.7127281,-74.0060152
New Jersey,US,05/01/2020 07:00,118652,7228,730,0,0,2020-05-01 22:00:00,110694,8909000.0,North America,Worldwide,40.0757384,-74.4041622
Massachusetts,US,05/01/2020 07:00,62205,3562,1299,0,0,2020-05-01 22:00:00,57344,6902000.0,North America,Worldwide,42.3788774,-72.03236600000001
Illinois,US,05/01/2020 07:00,52921,2355,645,0,0,2020-05-01 22:00:00,49921,12740000.0,North America,Worldwide,40.079660600000004,-89.4337288
California,US,05/01/2020 07:00,50411,2046,3643,0,0,2020-05-01 22:00:00,44722,39560000.0,North America,Worldwide,36.7014631,-118.75599740000001
Pennsylvania,US,05/01/2020 07:00,48134,2475,837,0,0,2020-05-01 22:00:00,44822,12810000.0,North America,Worldwide,40.9699889,-77.72788309999999
Michigan,US,05/01/2020 07:00,41379,3789,8342,0,0,2020-05-01 22:00:00,29248,9996000.0,North America,Worldwide,43.6211955,-84.6824346
Florida,US,05/01/2020 07:00,33690,1268,174,0,0,2020-05-01 22:00:00,32248,21300000.0,North America,Worldwide,27.7567667,-81.4639835
Louisiana,US,05/01/2020 07:00,28001,1905,17303,0,0,2020-05-01 22:00:00,8793,4660000.0,North America,Worldwide,30.8703881,-92.007126
Connecticut,US,05/01/2020 07:00,27700,2257,63,0,0,2020-05-01 22:00:00,25380,3573000.0,North America,Worldwide,41.6500201,-72.7342163
Texas,US,05/01/2020 07:00,28728,812,13460,0,0,2020-05-01 22:00:00,14456,28700000.0,North America,Worldwide,31.8160381,-99.51209859999999
Georgia,US,05/01/2020 07:00,26388,1136,340,0,0,2020-05-01 22:00:00,24912,10520000.0,North America,Worldwide,32.329380900000004,-83.1137366
Maryland,US,05/01/2020 07:00,21742,1140,1432,0,0,2020-05-01 22:00:00,19170,6043000.0,North America,Worldwide,39.5162234,-76.9382069
Ohio,US,05/01/2020 07:00,18027,976,448,0,0,2020-05-01 22:00:00,16603,11690000.0,North America,Worldwide,40.225356899999994,-82.6881395
Indiana,US,05/01/2020 07:00,17835,1114,1559,0,0,2020-05-01 22:00:00,15162,6692000.0,North America,Worldwide,40.327012700000004,-86.1746933
WA,US,05/01/2020 07:00,14986,819,1966,0,0,2020-05-01 22:00:00,12201,7536000.0,North America,Worldwide,47.2868352,-120.2126139
Colorado,US,05/01/2020 07:00,15284,777,559,0,0,2020-05-01 22:00:00,13948,5696000.0,North America,Worldwide,38.7251776,-105.60771670000001
Virginia,US,05/01/2020 07:00,15847,552,721,0,0,2020-05-01 22:00:00,14574,8518000.0,North America,Worldwide,37.1232245,-78.4927721
Tennessee,US,05/01/2020 07:00,10735,201,5339,0,0,2020-05-01 22:00:00,5195,6770000.0,North America,Worldwide,35.7730076,-86.28200809999998
North Carolina,US,05/01/2020 07:00,10754,406,1812,0,0,2020-05-01 22:00:00,8536,10380000.0,North America,Worldwide,35.6729639,-79.03929190000001
Rhode Island,US,05/01/2020 07:00,8621,266,466,0,0,2020-05-01 22:00:00,7889,1057000.0,North America,Worldwide,41.7962409,-71.59923719999999
Missouri,US,05/01/2020 07:00,7825,351,1840,0,0,2020-05-01 22:00:00,5634,6126000.0,North America,Worldwide,38.7604815,-92.5617875
Veteran Affair,US,05/01/2020 07:00,8733,494,0,0,0,2020-05-01 22:00:00,8239,18000000.0,North America,Worldwide,34.279195,-119.28909499999999
Arizona,US,05/01/2020 07:00,7655,320,6,0,0,2020-05-01 22:00:00,7329,7172000.0,North America,Worldwide,34.395342,-111.76327549999999
Alabama,US,05/01/2020 07:00,7088,272,0,0,0,2020-05-01 22:00:00,6816,4888000.0,North America,Worldwide,33.258881699999996,-86.8295337
US Military,US,05/01/2020 07:00,6962,27,2263,0,0,2020-05-01 22:00:00,4672,1300000.0,North America,Worldwide,38.856317,-77.012803
Mississippi,US,05/01/2020 07:00,6815,261,0,0,0,2020-05-01 22:00:00,6554,2987000.0,North America,Worldwide,32.9715645,-89.7348497
Wisconsin,US,05/01/2020 07:00,6854,316,3352,0,0,2020-05-01 22:00:00,3186,5814000.0,North America,Worldwide,44.4308975,-89.6884637
South Carolina,US,05/01/2020 07:00,6095,243,3252,0,0,2020-05-01 22:00:00,2600,5084000.0,North America,Worldwide,33.687438799999995,-80.4363743
Iowa,US,05/01/2020 07:00,7145,162,2428,0,0,2020-05-01 22:00:00,4555,3156000.0,North America,Worldwide,41.9216734,-93.3122705
Nevada,US,05/01/2020 07:00,5054,243,3037,0,0,2020-05-01 22:00:00,1774,3034000.0,North America,Worldwide,39.515882500000004,-116.85372269999999
Utah,US,05/01/2020 07:00,4672,46,399,0,0,2020-05-01 22:00:00,4227,3161000.0,North America,Worldwide,39.4225192,-111.71435840000001
Kentucky,US,05/01/2020 07:00,4708,240,1174,0,0,2020-05-01 22:00:00,3294,4468000.0,North America,Worldwide,37.5726028,-85.1551411
Delaware,US,05/01/2020 07:00,4734,152,1275,0,0,2020-05-01 22:00:00,3307,967171.0,North America,Worldwide,38.6920451,-75.4013315
Washington DC,US,05/01/2020 07:00,4323,224,660,0,0,2020-05-01 22:00:00,3439,633427.0,North America,Worldwide,38.894893200000006,-77.0365529
Minnesota,US,05/01/2020 07:00,5136,343,2172,0,0,2020-05-01 22:00:00,2621,5611000.0,North America,Worldwide,45.98965870000001,-94.6113288
Kansas,US,05/01/2020 07:00,4413,134,870,0,0,2020-05-01 22:00:00,3409,2912000.0,North America,Worldwide,38.27312,-98.58218719999999
Oklahoma,US,05/01/2020 07:00,3618,222,2402,0,0,2020-05-01 22:00:00,994,3943000.0,North America,Worldwide,34.9550817,-97.2684063
Nebraska,US,05/01/2020 07:00,4281,70,0,0,0,2020-05-01 22:00:00,4211,1929000.0,North America,Worldwide,41.7370229,-99.5873816
Arkansas,US,05/01/2020 07:00,3281,61,1339,0,0,2020-05-01 22:00:00,1881,3014000.0,North America,Worldwide,35.2048883,-92.4479108
New Mexico,US,05/01/2020 07:00,3411,123,760,0,0,2020-05-01 22:00:00,2528,2095000.0,North America,Worldwide,34.5708167,-105.993007
Oregon,US,05/01/2020 07:00,2510,103,595,0,0,2020-05-01 22:00:00,1812,4191000.0,North America,Worldwide,43.9792797,-120.737257
South Dakota,US,05/01/2020 07:00,2449,17,1574,0,0,2020-05-01 22:00:00,858,882235.0,North America,Worldwide,44.6471761,-100.348761
Idaho,US,05/01/2020 07:00,2015,63,867,0,0,2020-05-01 22:00:00,1085,1754000.0,North America,Worldwide,43.644764200000004,-114.0154071
New Hampshire,US,05/01/2020 07:00,2146,72,936,0,0,2020-05-01 22:00:00,1138,1356000.0,North America,Worldwide,43.484913299999995,-71.6553992
Navajo Nation,US,05/01/2020 07:00,1977,62,0,0,0,2020-05-01 22:00:00,1915,356890.0,North America,Worldwide,36.3089731,-109.32568799999999
Puerto Rico,US,05/01/2020 07:00,1539,92,0,0,0,2020-05-01 22:00:00,1447,3195000.0,North America,Worldwide,18.2214149,-66.4132818
Federal Bureau of Prisons,US,05/01/2020 07:00,2041,33,558,0,0,2020-05-01 22:00:00,1450,183000.0,North America,Worldwide,34.665240999999995,-120.65316299999999
West Virginia,US,05/01/2020 07:00,1125,41,545,0,0,2020-05-01 22:00:00,539,1806000.0,North America,Worldwide,38.475840600000005,-80.84084150000001
Maine,US,05/01/2020 07:00,1095,53,631,0,0,2020-05-01 22:00:00,411,1338000.0,North America,Worldwide,45.709097,-68.8590201
North Dakota,US,05/01/2020 07:00,1067,19,458,0,0,2020-05-01 22:00:00,590,760077.0,North America,Worldwide,47.6201461,-100.540737
Vermont,US,05/01/2020 07:00,866,49,0,0,0,2020-05-01 22:00:00,817,626299.0,North America,Worldwide,44.5990718,-72.5002608
Hawaii,US,05/01/2020 07:00,618,16,526,0,0,2020-05-01 22:00:00,76,1420000.0,North America,Worldwide,21.2160437,-157.975203
Wyoming,US,05/01/2020 07:00,559,7,378,0,0,2020-05-01 22:00:00,174,577737.0,North America,Worldwide,43.1700264,-107.5685348
Montana,US,05/01/2020 07:00,453,16,392,0,0,2020-05-01 22:00:00,45,1062000.0,North America,Worldwide,47.3752671,-109.63875790000002
Alaska,US,05/01/2020 07:00,355,9,252,0,0,2020-05-01 22:00:00,94,737438.0,North America,Worldwide,64.44596130000001,-149.680909
Guam,US,05/01/2020 07:00,145,5,128,0,0,2020-05-01 22:00:00,12,164229.0,North America,Worldwide,13.4501257,144.757551
Grand Princess,US,05/01/2020 07:00,103,3,0,0,0,2020-05-01 22:00:00,100,3500.0,North America,Worldwide,37.7268801,-122.203452
US Virgin Islands,US,05/01/2020 07:00,66,4,51,0,0,2020-05-01 22:00:00,11,107268.0,North America,Worldwide,17.789187,-64.7080574
Diamond Princess,US,05/01/2020 07:00,49,0,0,0,0,2020-05-01 22:00:00,49,3700.0,North America,Worldwide,41.258745899999994,-95.93837579999999
Northern Mariana Islands,US,05/01/2020 07:00,14,2,12,0,0,2020-05-01 22:00:00,0,56882.0,North America,Worldwide,15.563831,145.703055
Quebec,Canada,05/01/2020 07:00,27550,1859,6299,0,0,2020-05-01 22:00:00,19392,8485000.0,North America,Worldwide,52.4760892,-71.8258668
Ontario,Canada,05/01/2020 07:00,17395,1205,10205,0,0,2020-05-01 22:00:00,5985,14570000.0,North America,Worldwide,50.000678,-86.000977
Alberta,Canada,05/01/2020 07:00,5355,90,2161,0,0,2020-05-01 22:00:00,3104,4371000.0,North America,Worldwide,55.001251,-115.00213600000001
British Columbia,Canada,05/01/2020 07:00,2112,111,1322,0,0,2020-05-01 22:00:00,679,5071000.0,North America,Worldwide,55.001251,-125.00244099999999
Nova Scotia,Canada,05/01/2020 07:00,947,28,545,0,0,2020-05-01 22:00:00,374,971395.0,North America,Worldwide,45.1960403,-63.1653789
Saskatchewan,Canada,05/01/2020 07:00,389,7,295,0,0,2020-05-01 22:00:00,87,1174000.0,North America,Worldwide,55.5321257,-106.1412243
Manitoba,Canada,05/01/2020 07:00,277,6,220,0,0,2020-05-01 22:00:00,51,1369000.0,North America,Worldwide,55.001251,-97.001038
Newfoundland and Labrador,Canada,05/01/2020 07:00,258,3,225,0,0,2020-05-01 22:00:00,30,521542.0,North America,Worldwide,53.821732700000005,-61.2295532
New Brunswick,Canada,05/01/2020 07:00,118,0,114,0,0,2020-05-01 22:00:00,4,776827.0,North America,Worldwide,46.500283,-66.75018299999999
Prince Edward Island,Canada,05/01/2020 07:00,27,0,24,0,0,2020-05-01 22:00:00,3,156947.0,North America,Worldwide,46.5035454,-63.595517099999995
Yukon,Canada,05/01/2020 07:00,11,0,8,0,0,2020-05-01 22:00:00,3,35874.0,North America,Worldwide,63.000147,-136.002502
Northwest Territories,Canada,05/01/2020 07:00,5,0,5,0,0,2020-05-01 22:00:00,0,44826.0,North America,Worldwide,65.00000039999999,-118.0
Nunavut,Canada,05/01/2020 07:00,1,0,0,0,0,2020-05-01 22:00:00,1,38780.0,North America,Worldwide,65.37967900000001,-96.362033
,Spain,05/01/2020 07:00,239639,24543,137984,1455306,2676,2020-05-01 22:00:00,77112,46660000.0,Europe,Worldwide,39.3262345,-4.838064900000001
,Italy,05/01/2020 07:00,205463,27967,75945,1979217,1694,2020-05-01 22:00:00,101551,60480000.0,Europe,Worldwide,45.6209,9.768892999999998
,UK,05/01/2020 07:00,171253,26771,857,901905,1559,2020-05-01 22:00:00,143625,66440000.0,Europe,Worldwide,54.702354500000006,-3.2765752999999997
,France,05/01/2020 07:00,167178,24376,49476,724574,4019,2020-05-01 22:00:00,93326,66990000.0,Europe,Worldwide,46.603353999999996,1.8883334999999999
,Germany,05/01/2020 07:00,163009,6623,126900,2547052,2415,2020-05-01 22:00:00,29486,82790000.0,Europe,Worldwide,51.0834196,10.4234469
,Turkey,05/01/2020 07:00,120204,3174,48886,1033617,1514,2020-05-01 22:00:00,68144,80810000.0,Asia,Worldwide,38.959759399999996,34.9249653
,Russia,05/01/2020 07:00,114431,1169,13220,3700000,2300,2020-05-01 22:00:00,100042,144500000.0,Europe,Worldwide,64.6863136,97.7453061
,Iran,05/01/2020 07:00,95646,6091,76318,475023,2899,2020-05-01 22:00:00,13237,81160000.0,Asia,Worldwide,32.6475314,54.56435160000001
,Brazil,05/01/2020 07:00,87187,6006,35935,339552,8318,2020-05-01 22:00:00,45246,209300000.0,South America,Worldwide,-10.333333300000001,-53.2
Brussels,Belgium,05/01/2020 07:00,49032,7703,11892,253198,740,2020-05-01 22:00:00,29437,11400000.0,Europe,Worldwide,50.8436709,4.3674367
,Netherlands,05/01/2020 07:00,39316,4795,322,219744,783,2020-05-01 22:00:00,34199,17180000.0,Europe,Worldwide,52.500169799999995,5.7480820999999995
,Peru,05/01/2020 07:00,36976,1051,10405,318252,651,2020-05-01 22:00:00,25520,32170000.0,South America,Worldwide,-6.8699697,-75.0458515
,India,05/01/2020 07:00,35043,1154,9068,902654,0,2020-05-01 22:00:00,24821,1339000000.0,Asia,Worldwide,22.3511148,78.6677428
,Switzerland,05/01/2020 07:00,29705,1737,23400,271500,167,2020-05-01 22:00:00,4568,8570000.0,Europe,Worldwide,46.7985624,8.231973599999998
,Portugal,05/01/2020 07:00,25045,989,1519,395771,172,2020-05-01 22:00:00,22537,10290000.0,Europe,Worldwide,40.0332629,-7.889626299999999
,Ecuador,05/01/2020 07:00,24934,900,1558,69054,146,2020-05-01 22:00:00,22476,16620000.0,South America,Worldwide,-1.3397668,-79.3666965
,Saudi Arabia,05/01/2020 07:00,22753,162,3163,200000,123,2020-05-01 22:00:00,19428,32940000.0,Asia,Worldwide,25.624261800000003,42.352832799999995
,Sweden,05/01/2020 07:00,21092,2586,1005,119500,531,2020-05-01 22:00:00,17501,10120000.0,Europe,Worldwide,59.67497120000001,14.5208584
,Ireland,05/01/2020 07:00,20612,1232,13386,153954,123,2020-05-01 22:00:00,5994,4830000.0,Europe,Worldwide,52.865196,-7.9794599
,Mexico,05/01/2020 07:00,19224,1859,11423,81912,378,2020-05-01 22:00:00,5942,129200000.0,North America,Worldwide,19.4326296,-99.1331785
,Pakistan,05/01/2020 07:00,17439,391,4315,182131,111,2020-05-01 22:00:00,12733,197000000.0,Asia,Worldwide,30.3308401,71.247499
,Singapore,05/01/2020 07:00,17101,15,1244,143919,21,2020-05-01 22:00:00,15842,5612000.0,Asia,Worldwide,1.340863,103.8303918
,Chile,05/01/2020 07:00,16023,227,8580,180517,392,2020-05-01 22:00:00,7216,18050000.0,South America,Worldwide,-31.7613365,-71.3187697
,Israel,05/01/2020 07:00,16004,223,8758,364467,105,2020-05-01 22:00:00,7023,8712000.0,Asia,Worldwide,31.531311300000002,34.8667654
,Austria,05/01/2020 07:00,15561,589,13110,264079,124,2020-05-01 22:00:00,1862,8822000.0,Europe,Worldwide,47.2000338,13.199959
,Belarus,05/01/2020 07:00,14917,93,2918,186262,92,2020-05-01 22:00:00,11906,9508000.0,Europe,Worldwide,53.4250605,27.6971358
,Qatar,05/01/2020 07:00,14096,12,1436,97726,72,2020-05-01 22:00:00,12648,2639000.0,Asia,Worldwide,25.3336984,51.2295295
,Japan,05/01/2020 07:00,14088,430,2460,165609,308,2020-05-01 22:00:00,11198,126800000.0,Asia,Worldwide,36.5748441,139.2394179
,Poland,05/01/2020 07:00,13105,651,3491,354628,160,2020-05-01 22:00:00,8963,37980000.0,Europe,Worldwide,52.215933,19.134422
,United Arab Emirates,05/01/2020 07:00,13038,111,2543,1122000,1,2020-05-01 22:00:00,10384,9400000.0,Asia,Worldwide,24.0002488,53.999482900000004
,Romania,05/01/2020 07:00,12567,726,4328,183688,249,2020-05-01 22:00:00,7513,19530000.0,Europe,Worldwide,45.98521289999999,24.6859225
,Ukraine,05/01/2020 07:00,10861,272,1413,118545,143,2020-05-01 22:00:00,9176,42220000.0,Europe,Worldwide,49.4871968,31.2718321
,South Korea,05/01/2020 07:00,10774,248,9072,623069,55,2020-05-01 22:00:00,1454,51470000.0,Asia,Worldwide,35.8713,128.6018
,Indonesia,05/01/2020 07:00,10551,800,1591,102305,0,2020-05-01 22:00:00,8160,264000000.0,Asia,Worldwide,-2.4833826,117.89028529999999
,Denmark,05/01/2020 07:00,9311,452,6546,206576,62,2020-05-01 22:00:00,2313,5603000.0,Europe,Worldwide,55.670249,10.333328300000002
,Serbia,05/01/2020 07:00,9009,179,1343,85645,71,2020-05-01 22:00:00,7487,7022000.0,Europe,Worldwide,44.02432279999999,21.0765743
,Philippines,05/01/2020 07:00,8772,579,1084,104146,31,2020-05-01 22:00:00,7109,104900000.0,Asia,Worldwide,12.750348599999999,122.7312101
,Bangladesh,05/01/2020 07:00,8238,170,174,70239,1,2020-05-01 22:00:00,7894,164700000.0,Asia,Worldwide,24.4768598,90.29322990000001
,Norway,05/01/2020 07:00,7759,210,32,172586,37,2020-05-01 22:00:00,7517,5368000.0,Europe,Worldwide,60.5000209,9.099971499999999
,Czechia,05/01/2020 07:00,7689,237,3314,249634,67,2020-05-01 22:00:00,4138,10650000.0,Europe,Worldwide,49.816700299999994,15.4749544
,Dominican Republic,05/01/2020 07:00,6972,301,1301,25368,144,2020-05-01 22:00:00,5370,10770000.0,North America,Worldwide,19.0974031,-70.30280259999999
,Panama,05/01/2020 07:00,6532,188,576,30749,86,2020-05-01 22:00:00,5768,4099000.0,North America,Worldwide,8.559559,-81.1308434
,Colombia,05/01/2020 07:00,6507,293,1439,104657,118,2020-05-01 22:00:00,4775,49070000.0,South America,Worldwide,2.8894433999999998,-73.78389200000001
,Malaysia,05/01/2020 07:00,6071,103,4210,160296,37,2020-05-01 22:00:00,1758,31620000.0,Asia,Worldwide,4.5693754,102.2656823
,South Africa,05/01/2020 07:00,5647,103,2073,207530,36,2020-05-01 22:00:00,3471,56720000.0,Africa,Worldwide,-28.816623600000003,24.991639000000003
,Egypt,05/01/2020 07:00,5537,392,1381,90000,0,2020-05-01 22:00:00,3764,97550000.0,Africa,Worldwide,26.254049300000002,29.2675469
,Finland,05/01/2020 07:00,5051,218,3000,97600,49,2020-05-01 22:00:00,1833,5513000.0,Europe,Worldwide,63.2467777,25.9209164
,Morocco,05/01/2020 07:00,4529,171,1055,35803,1,2020-05-01 22:00:00,3303,35740000.0,Africa,Worldwide,31.1728205,-7.3362482
,Argentina,05/01/2020 07:00,4428,218,1256,58685,157,2020-05-01 22:00:00,2954,44270000.0,South America,Worldwide,-34.9964963,-64.9672817
,Kuwait,05/01/2020 07:00,4024,26,1539,179000,66,2020-05-01 22:00:00,2459,4137000.0,Asia,Worldwide,29.2733964,47.4979476
,Algeria,05/01/2020 07:00,4006,450,1779,6500,22,2020-05-01 22:00:00,1777,41320000.0,Africa,Worldwide,28.000027199999998,2.9999825
,Moldova,05/01/2020 07:00,3897,122,1272,11763,237,2020-05-01 22:00:00,2503,3550000.0,Europe,Worldwide,47.28796079999999,28.5670941
,Luxembourg,05/01/2020 07:00,3784,90,3213,42643,23,2020-05-01 22:00:00,481,602005.0,Europe,Worldwide,49.8158683,6.1296751
,Kazakhstan,05/01/2020 07:00,3551,25,866,268534,40,2020-05-01 22:00:00,2660,18040000.0,Asia,Worldwide,47.2286086,65.20931970000001
,Bahrain,05/01/2020 07:00,3040,8,1500,129694,1,2020-05-01 22:00:00,1532,1493000.0,Asia,Worldwide,26.155124899999997,50.5344606
,Thailand,05/01/2020 07:00,2960,54,2719,178083,61,2020-05-01 22:00:00,187,69040000.0,Asia,Worldwide,14.8971921,100.83273
,Hungary,05/01/2020 07:00,2863,323,609,76331,49,2020-05-01 22:00:00,1931,9773000.0,Europe,Worldwide,47.1817585,19.5060937
,Greece,05/01/2020 07:00,2591,140,1374,75170,38,2020-05-01 22:00:00,1077,10740000.0,Europe,Worldwide,38.995368299999996,21.987713199999998
,Oman,05/01/2020 07:00,2447,11,495,40459,17,2020-05-01 22:00:00,1941,4636000.0,Asia,Worldwide,21.000028699999998,57.00369010000001
,Afghanistan,05/01/2020 07:00,2335,68,310,10593,7,2020-05-01 22:00:00,1957,35530000.0,Asia,Worldwide,33.7680065,66.2385139
,Armenia,05/01/2020 07:00,2148,33,977,22177,10,2020-05-01 22:00:00,1138,2973000.0,Asia,Worldwide,40.7696272,44.6736646
,Iraq,05/01/2020 07:00,2085,93,1375,92061,0,2020-05-01 22:00:00,617,38270000.0,Asia,Worldwide,33.0955793,44.174977500000004
,Croatia,05/01/2020 07:00,2076,69,1348,36221,20,2020-05-01 22:00:00,659,4067000.0,Europe,Worldwide,45.5643442,17.0118954
,Uzbekistan,05/01/2020 07:00,2075,9,1182,242536,8,2020-05-01 22:00:00,884,32390000.0,Asia,Worldwide,41.32373,63.9528098
,Ghana,05/01/2020 07:00,2074,17,212,113497,4,2020-05-01 22:00:00,1845,28830000.0,Africa,Worldwide,8.0300284,-1.0800271000000001
,Nigeria,05/01/2020 07:00,1932,58,319,12828,2,2020-05-01 22:00:00,1555,190900000.0,Africa,Worldwide,9.6000359,7.999972099999999
,Cameroon,05/01/2020 07:00,1832,61,934,0,12,2020-05-01 22:00:00,837,24050000.0,Africa,Worldwide,4.6125522000000005,13.153581099999998
,Azerbaijan,05/01/2020 07:00,1804,24,1325,143079,17,2020-05-01 22:00:00,455,9898000.0,Asia,Worldwide,40.3936294,47.787250799999995
,Iceland,05/01/2020 07:00,1797,10,1670,48413,0,2020-05-01 22:00:00,117,364260.0,Europe,Worldwide,64.9841821,-18.1059013
,Bosnia and Herzegovina,05/01/2020 07:00,1757,69,727,30793,4,2020-05-01 22:00:00,961,3507000.0,Europe,Worldwide,44.305347600000005,17.596146700000002
,Estonia,05/01/2020 07:00,1694,52,253,53767,7,2020-05-01 22:00:00,1389,1328000.0,Europe,Worldwide,58.75237779999999,25.3319078
